time,gaze,,touch,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
22.34823,NaN, NaN,NaN, NaN,-0.14096, 0.02538, 0.28271,-0.09150, 0.05597, 0.30195,-0.10799, 0.03096, 0.27260,-0.11349, 0.01880, 0.27352,-0.11862, 0.00714, 0.27740,-0.12513, -0.00446, 0.28971,0.10412, 0.03417, 0.27821,0.04664, 0.04743, 0.28689,0.07024, 0.02630, 0.26392,0.08181, 0.01938, 0.26509,0.08962, 0.00683, 0.27450,0.09428, 0.00152, 0.28619
22.36485,NaN, NaN,NaN, NaN,-0.14039, 0.02481, 0.28217,-0.09196, 0.05129, 0.30301,-0.10692, 0.03091, 0.26999,-0.11239, 0.01810, 0.27193,-0.11736, 0.00656, 0.27610,-0.12339, -0.00481, 0.28883,0.10557, 0.03388, 0.27820,0.05071, 0.04575, 0.28914,0.07412, 0.02972, 0.25728,0.08220, 0.02011, 0.26472,0.08835, 0.01064, 0.27068,0.09254, 0.00197, 0.28613
22.38266,NaN, NaN,NaN, NaN,-0.13970, 0.02432, 0.28162,-0.09168, 0.04915, 0.30314,-0.10611, 0.03050, 0.26852,-0.11157, 0.01755, 0.27096,-0.11642, 0.00605, 0.27524,-0.12229, -0.00524, 0.28812,0.10678, 0.03345, 0.27793,0.05302, 0.04453, 0.28989,0.07662, 0.03033, 0.25435,0.08325, 0.02009, 0.26411,0.08869, 0.01150, 0.26915,0.09265, 0.00179, 0.28578
22.40468,NaN, NaN,NaN, NaN,-0.13920, 0.02309, 0.28147,-0.09310, 0.04258, 0.30641,-0.10523, 0.03057, 0.26768,-0.11070, 0.01600, 0.27093,-0.11524, 0.00463, 0.27549,-0.12078, -0.00599, 0.28903,0.10763, 0.03313, 0.27799,0.05577, 0.03961, 0.29217,0.07731, 0.02982, 0.25691,0.08363, 0.01934, 0.26356,0.08767, 0.00972, 0.27059,0.09222, 0.00167, 0.28588
22.42442,NaN, NaN,NaN, NaN,-0.13861, 0.02227, 0.28110,-0.09260, 0.04148, 0.30620,-0.10461, 0.02980, 0.26725,-0.11008, 0.01517, 0.27055,-0.11461, 0.00380, 0.27513,-0.12013, -0.00679, 0.28870,0.10866, 0.03276, 0.27787,0.05693, 0.03902, 0.29218,0.07841, 0.02949, 0.25676,0.08464, 0.01897, 0.26340,0.08860, 0.00935, 0.27046,0.09316, 0.00131, 0.28576
22.45485,NaN, NaN,NaN, NaN,-0.13747, 0.01914, 0.28207,-0.09250, 0.03321, 0.30868,-0.10407, 0.02788, 0.26889,-0.10884, 0.01216, 0.27052,-0.11293, 0.00082, 0.27533,-0.11821, -0.00986, 0.28881,0.11060, 0.03216, 0.27876,0.06039, 0.03669, 0.29438,0.08024, 0.03027, 0.25745,0.08523, 0.01890, 0.26360,0.08932, 0.00905, 0.27024,0.09395, 0.01231, 0.27992
22.48319,NaN, NaN,NaN, NaN,-0.13653, 0.01695, 0.28753,-0.08921, 0.02929, 0.31176,-0.09983, 0.02911, 0.27801,-0.10537, 0.01166, 0.27643,-0.11219, -0.00017, 0.27873,-0.11935, -0.00886, 0.28873,0.11066, 0.03148, 0.27989,0.06090, 0.03814, 0.29884,0.07775, 0.02737, 0.26181,0.08457, 0.01566, 0.26688,0.09116, 0.00634, 0.27285,0.09817, 0.00605, 0.28302
22.51752,NaN, NaN,NaN, NaN,-0.13422, 0.00904, 0.29224,-0.08401, 0.03878, 0.30856,-0.09110, 0.02707, 0.29081,-0.09463, 0.01032, 0.28526,-0.10115, -0.00377, 0.28695,-0.11002, -0.01368, 0.29416,0.11068, 0.03070, 0.28304,0.05669, 0.04430, 0.29552,0.06987, 0.02561, 0.26837,0.08211, 0.01519, 0.27103,0.09305, 0.00567, 0.27490,0.10108, 0.00471, 0.28476
22.5553,NaN, NaN,NaN, NaN,-0.13159, -0.00144, 0.29514,-0.08030, 0.04179, 0.30284,-0.08040, 0.02626, 0.30812,-0.08435, 0.00797, 0.29666,-0.09066, -0.00897, 0.29570,-0.09990, -0.02063, 0.30032,0.10948, 0.02612, 0.28641,0.04791, 0.04494, 0.29106,0.05324, 0.02415, 0.28499,0.05898, 0.01265, 0.28447,0.07798, 0.00098, 0.28199,0.09436, -0.00273, 0.28855
22.58873,NaN, NaN,NaN, NaN,-0.13017, -0.00551, 0.29283,-0.08123, 0.04995, 0.29213,-0.08256, 0.04629, 0.34439,-0.06705, 0.01657, 0.31907,-0.07884, -0.00737, 0.30750,-0.09201, -0.02145, 0.30578,0.10751, 0.02345, 0.28789,0.04169, 0.04769, 0.28505,0.03601, 0.03461, 0.31468,0.03460, 0.02101, 0.31605,0.05942, -0.00128, 0.29805,0.08372, -0.00592, 0.29608
22.62121,NaN, NaN,NaN, NaN,-0.12889, 0.00129, 0.29335,-0.08267, 0.06568, 0.28221,-0.10402, 0.06824, 0.36232,-0.07485, 0.04280, 0.35988,-0.07010, 0.01093, 0.33536,-0.08705, -0.01175, 0.31756,0.10571, 0.02179, 0.28963,0.03510, 0.05060, 0.27812,0.03753, 0.05972, 0.34056,0.03553, 0.04297, 0.35165,0.04271, 0.00903, 0.33681,0.06958, -0.00759, 0.31089
22.63709,NaN, NaN,NaN, NaN,-0.12889, 0.00129, 0.29335,-0.08267, 0.06568, 0.28221,-0.10402, 0.06824, 0.36232,-0.07485, 0.04280, 0.35988,-0.07010, 0.01093, 0.33536,-0.08705, -0.01175, 0.31756,0.10571, 0.02179, 0.28963,0.03510, 0.05060, 0.27812,0.03753, 0.05972, 0.34056,0.03553, 0.04297, 0.35165,0.04271, 0.00903, 0.33681,0.06958, -0.00759, 0.31089
22.65199,NaN, NaN,NaN, NaN,-0.12796, 0.00171, 0.29593,-0.07948, 0.06740, 0.27971,-0.10519, 0.06501, 0.36397,-0.08892, 0.04428, 0.37554,-0.07483, 0.01289, 0.35437,-0.08411, -0.01283, 0.32635,0.10216, 0.01318, 0.28743,0.02862, 0.04201, 0.27024,0.04081, 0.05765, 0.34426,0.04552, 0.04199, 0.36593,0.04797, 0.00448, 0.35237,0.06132, -0.01932, 0.32229
22.66535,NaN, NaN,NaN, NaN,-0.12804, 0.00259, 0.29773,-0.07900, 0.06826, 0.28084,-0.10690, 0.06652, 0.36545,-0.09771, 0.04614, 0.38136,-0.08314, 0.01591, 0.36968,-0.08424, -0.01218, 0.32968,0.10186, 0.01109, 0.28969,0.02825, 0.04270, 0.27054,0.04559, 0.06269, 0.34887,0.05399, 0.04556, 0.37192,0.05688, 0.01053, 0.36888,0.06427, -0.01827, 0.34158
22.68306,NaN, NaN,NaN, NaN,-0.12746, 0.00268, 0.29886,-0.07842, 0.06836, 0.28198,-0.10633, 0.06662, 0.36658,-0.09713, 0.04624, 0.38249,-0.08256, 0.01601, 0.37081,-0.08366, -0.01209, 0.33081,0.10072, 0.00829, 0.29045,0.02711, 0.03989, 0.27131,0.04445, 0.05989, 0.34963,0.05285, 0.04275, 0.37268,0.05573, 0.00773, 0.36964,0.06313, -0.02108, 0.34234
22.7009,NaN, NaN,NaN, NaN,-0.12632, 0.00404, 0.29718,-0.07764, 0.06969, 0.27650,-0.11585, 0.07225, 0.36576,-0.10938, 0.05041, 0.38550,-0.09831, 0.02221, 0.38440,-0.08659, -0.00734, 0.35544,0.10174, 0.01625, 0.29065,0.02961, 0.05538, 0.26358,0.05771, 0.08220, 0.34895,0.07099, 0.06437, 0.37645,0.07595, 0.03145, 0.38240,0.07953, -0.00305, 0.36857
22.73265,NaN, NaN,NaN, NaN,-0.12833, 0.00330, 0.29639,-0.08006, 0.06808, 0.28160,-0.10467, 0.06523, 0.36267,-0.09284, 0.04698, 0.37292,-0.09240, 0.02046, 0.37596,-0.09160, -0.00705, 0.35545,0.10141, 0.01645, 0.29069,0.02699, 0.05074, 0.26626,0.05444, 0.07894, 0.35083,0.06444, 0.05810, 0.37617,0.07200, 0.02536, 0.37953,0.08429, -0.00578, 0.36739
22.76747,NaN, NaN,NaN, NaN,-0.13156, 0.00310, 0.29720,-0.08161, 0.06092, 0.28911,-0.10988, 0.06906, 0.35968,-0.07637, 0.03651, 0.34053,-0.07819, 0.00900, 0.32822,-0.09172, -0.00629, 0.33491,0.10078, 0.01660, 0.29064,0.02677, 0.05064, 0.26663,0.05251, 0.07617, 0.35161,0.05825, 0.05370, 0.37404,0.06285, 0.02013, 0.37325,0.07670, -0.00714, 0.36068
22.81685,NaN, NaN,NaN, NaN,-0.13460, 0.00462, 0.29621,-0.08818, 0.06015, 0.29552,-0.12291, 0.08082, 0.35656,-0.09380, 0.00895, 0.29735,-0.09985, -0.00580, 0.30057,-0.10758, -0.01430, 0.31092,0.10167, 0.01768, 0.29140,0.02809, 0.05208, 0.27054,0.05390, 0.07223, 0.35228,0.04587, 0.04639, 0.36143,0.04745, 0.00673, 0.33836,0.06690, -0.00820, 0.33313
22.84003,NaN, NaN,NaN, NaN,-0.13608, 0.00550, 0.29600,-0.08968, 0.06100, 0.29538,-0.12446, 0.08177, 0.35633,-0.09540, 0.00964, 0.29687,-0.10144, -0.00504, 0.30013,-0.10916, -0.01349, 0.31054,0.10185, 0.01811, 0.29175,0.02827, 0.05250, 0.27091,0.05410, 0.07262, 0.35262,0.04593, 0.04676, 0.36164,0.04749, 0.00702, 0.33834,0.06700, -0.00778, 0.33322
22.87451,NaN, NaN,NaN, NaN,-0.13665, 0.00572, 0.29504,-0.08965, 0.05465, 0.30076,-0.07675, 0.05495, 0.33556,-0.10409, 0.00317, 0.29126,-0.10858, -0.01006, 0.29410,-0.11386, -0.01853, 0.30607,0.10355, 0.01838, 0.29282,0.02983, 0.05079, 0.27502,0.05107, 0.06708, 0.34663,0.03849, 0.03510, 0.33791,0.05222, 0.00501, 0.32296,0.06910, -0.00708, 0.32133
22.88876,NaN, NaN,NaN, NaN,-0.13749, 0.00506, 0.29213,-0.09269, 0.04806, 0.30671,-0.10235, 0.02859, 0.30103,-0.10635, 0.00198, 0.28820,-0.11125, -0.01156, 0.29047,-0.11531, -0.02065, 0.30161,0.10272, 0.01756, 0.29290,0.03122, 0.04739, 0.27933,0.05238, 0.07003, 0.34361,0.04086, 0.03039, 0.32693,0.05642, 0.00058, 0.31146,0.07548, -0.00882, 0.31082
22.90143,NaN, NaN,NaN, NaN,-0.13766, 0.00486, 0.29001,-0.09383, 0.03934, 0.31037,-0.09459, 0.03469, 0.30361,-0.10881, 0.00083, 0.28123,-0.11444, -0.01300, 0.28325,-0.11636, -0.02196, 0.29424,0.10369, 0.01896, 0.29150,0.03320, 0.04359, 0.28356,0.05769, 0.07947, 0.34476,0.05037, 0.01304, 0.30080,0.06345, -0.00212, 0.30192,0.07858, -0.00928, 0.30683
22.91576,NaN, NaN,NaN, NaN,-0.13766, 0.00486, 0.29001,-0.09383, 0.03934, 0.31037,-0.09459, 0.03469, 0.30361,-0.10881, 0.00083, 0.28123,-0.11444, -0.01300, 0.28325,-0.11636, -0.02196, 0.29424,0.10369, 0.01896, 0.29150,0.03320, 0.04359, 0.28356,0.05769, 0.07947, 0.34476,0.05037, 0.01304, 0.30080,0.06345, -0.00212, 0.30192,0.07858, -0.00928, 0.30683
22.93276,NaN, NaN,NaN, NaN,-0.13660, 0.00318, 0.29073,-0.09412, 0.02057, 0.31914,-0.10262, 0.01371, 0.28144,-0.10856, 0.00214, 0.27934,-0.11122, -0.01030, 0.28282,-0.11427, -0.02345, 0.29520,0.10514, 0.01827, 0.28681,0.04233, 0.03199, 0.29941,0.06986, 0.08853, 0.34084,0.06810, 0.00706, 0.29152,0.08247, -0.00601, 0.28910,0.09343, -0.01272, 0.29980
22.9659,NaN, NaN,NaN, NaN,-0.13385, 0.00116, 0.29023,-0.09071, 0.00876, 0.31857,-0.10231, 0.01331, 0.27183,-0.10584, -0.00029, 0.27769,-0.10690, -0.01246, 0.28146,-0.10848, -0.02368, 0.29568,0.10378, 0.01815, 0.28480,0.04888, 0.01804, 0.30788,0.04393, 0.05743, 0.33435,0.07530, -0.00020, 0.28351,0.09061, -0.00942, 0.28117,0.10069, -0.01511, 0.29413
23.00363,NaN, NaN,NaN, NaN,-0.12843, -0.00420, 0.28894,-0.08512, -0.00265, 0.31724,-0.09711, 0.00751, 0.27179,-0.09959, -0.00581, 0.27575,-0.09944, -0.01736, 0.28033,-0.10499, -0.01638, 0.29065,0.10675, 0.01788, 0.28076,0.06166, 0.01531, 0.31336,0.05161, 0.00786, 0.29352,0.08248, -0.00061, 0.27332,0.09098, -0.00772, 0.27976,0.10309, -0.01477, 0.29232
23.03987,NaN, NaN,NaN, NaN,-0.12835, -0.00401, 0.28807,-0.08597, -0.00478, 0.31878,-0.09741, 0.00591, 0.27140,-0.09892, -0.00732, 0.27587,-0.09982, -0.01895, 0.28042,-0.10420, -0.02075, 0.29260,0.10227, 0.01019, 0.28071,0.06285, 0.00033, 0.31445,0.05911, -0.00469, 0.27178,0.07563, -0.00966, 0.27460,0.08207, -0.01571, 0.28372,0.09350, -0.02138, 0.29626
23.05927,NaN, NaN,NaN, NaN,-0.12701, -0.00520, 0.28750,-0.08463, -0.00598, 0.31822,-0.09607, 0.00472, 0.27084,-0.09758, -0.00851, 0.27530,-0.09848, -0.02014, 0.27986,-0.10286, -0.02195, 0.29203,0.10142, 0.00779, 0.27970,0.06202, -0.00208, 0.31344,0.05828, -0.00713, 0.27072,0.07478, -0.01207, 0.27359,0.08122, -0.01811, 0.28272,0.09265, -0.02377, 0.29525
23.08436,NaN, NaN,NaN, NaN,-0.12855, -0.00463, 0.28735,-0.08610, -0.00523, 0.31908,-0.09960, 0.00552, 0.27063,-0.09913, -0.00807, 0.27531,-0.10047, -0.01979, 0.27991,-0.10465, -0.02143, 0.29195,0.10536, 0.01510, 0.27939,0.07210, 0.00702, 0.31869,0.07097, 0.00042, 0.26806,0.07220, -0.00236, 0.28363,0.08215, -0.00951, 0.28926,0.09494, -0.01378, 0.30085
23.1014,NaN, NaN,NaN, NaN,-0.12898, -0.00378, 0.28735,-0.08683, -0.00549, 0.31986,-0.09988, 0.00562, 0.27123,-0.09980, -0.00858, 0.27563,-0.10151, -0.02008, 0.28059,-0.10258, -0.03287, 0.29764,0.10361, 0.01423, 0.28121,0.07100, 0.00242, 0.32005,0.06405, 0.00223, 0.27612,0.07035, -0.00519, 0.28399,0.07986, -0.01256, 0.28956,0.09271, -0.01575, 0.30180
23.11749,NaN, NaN,NaN, NaN,-0.12898, -0.00378, 0.28735,-0.08683, -0.00549, 0.31986,-0.09988, 0.00562, 0.27123,-0.09980, -0.00858, 0.27563,-0.10151, -0.02008, 0.28059,-0.10258, -0.03287, 0.29764,0.10361, 0.01423, 0.28121,0.07100, 0.00242, 0.32005,0.06405, 0.00223, 0.27612,0.07035, -0.00519, 0.28399,0.07986, -0.01256, 0.28956,0.09271, -0.01575, 0.30180
23.1321,NaN, NaN,NaN, NaN,-0.12987, -0.00536, 0.29095,-0.08818, -0.00562, 0.32605,-0.09273, 0.00336, 0.28165,-0.09901, -0.01295, 0.28116,-0.10471, -0.02773, 0.28743,-0.10971, -0.03466, 0.29850,0.10512, 0.01431, 0.28326,0.07372, 0.00080, 0.32355,0.06440, 0.00185, 0.27960,0.07149, -0.00844, 0.28447,0.07992, -0.01508, 0.29089,0.08858, -0.00791, 0.29818
23.14993,NaN, NaN,NaN, NaN,-0.12900, -0.00554, 0.29206,-0.08625, -0.00538, 0.32748,-0.09022, 0.00362, 0.28602,-0.09820, -0.01376, 0.28287,-0.10551, -0.02864, 0.28819,-0.11091, -0.03583, 0.29895,0.10494, 0.01378, 0.28404,0.07329, -0.00121, 0.32393,0.06453, 0.00070, 0.27925,0.07161, -0.00980, 0.28363,0.07994, -0.01647, 0.28989,0.08945, -0.01227, 0.29956
23.18225,NaN, NaN,NaN, NaN,-0.12608, -0.00934, 0.29500,-0.07540, -0.00753, 0.32273,-0.08547, 0.00186, 0.29183,-0.09318, -0.01561, 0.28546,-0.10104, -0.02835, 0.28609,-0.10911, -0.03864, 0.29500,0.10543, 0.01275, 0.28694,0.06632, 0.00083, 0.32310,0.06802, -0.00168, 0.27763,0.07665, -0.01139, 0.28078,0.08611, -0.01801, 0.28554,0.09400, -0.01513, 0.29602
23.21562,NaN, NaN,NaN, NaN,-0.12392, -0.01822, 0.29677,-0.06788, 0.00053, 0.31916,-0.07919, 0.01370, 0.32503,-0.07690, -0.01566, 0.29986,-0.08505, -0.03211, 0.29570,-0.09733, -0.04286, 0.29903,0.10483, 0.00752, 0.29105,0.04856, 0.00591, 0.31654,0.06106, -0.00826, 0.28116,0.07850, -0.01426, 0.27903,0.08838, -0.02215, 0.28205,0.09723, -0.02119, 0.29127
23.2185,NaN, NaN,NaN, NaN,-0.12392, -0.01822, 0.29677,-0.06788, 0.00053, 0.31916,-0.07919, 0.01370, 0.32503,-0.07690, -0.01566, 0.29986,-0.08505, -0.03211, 0.29570,-0.09733, -0.04286, 0.29903,0.10483, 0.00752, 0.29105,0.04856, 0.00591, 0.31654,0.06106, -0.00826, 0.28116,0.07850, -0.01426, 0.27903,0.08838, -0.02215, 0.28205,0.09723, -0.02119, 0.29127
23.25072,NaN, NaN,NaN, NaN,-0.12014, -0.02746, 0.30102,-0.06084, 0.00493, 0.31208,-0.07709, 0.00734, 0.32872,-0.06407, -0.01727, 0.31486,-0.06873, -0.03624, 0.30976,-0.08294, -0.04814, 0.30854,0.10531, -0.00183, 0.29567,0.03705, 0.00708, 0.30838,0.05205, 0.00125, 0.31070,0.06311, -0.01782, 0.29749,0.07852, -0.03024, 0.28788,0.09325, -0.03013, 0.29239
23.28402,NaN, NaN,NaN, NaN,-0.11926, -0.02813, 0.30128,-0.05761, 0.01801, 0.30334,-0.09556, 0.03283, 0.37160,-0.07236, 0.00165, 0.36613,-0.06822, -0.02469, 0.35607,-0.07849, -0.04647, 0.33012,0.10514, -0.00564, 0.29697,0.02754, 0.00801, 0.29256,0.04826, 0.03021, 0.34959,0.04478, -0.00478, 0.33943,0.05463, -0.03050, 0.32733,0.07956, -0.03978, 0.31081
23.31815,NaN, NaN,NaN, NaN,-0.11806, -0.03044, 0.30280,-0.05535, 0.02232, 0.29976,-0.09850, 0.02940, 0.37388,-0.08550, 0.00652, 0.38749,-0.07963, -0.02226, 0.37961,-0.07919, -0.04845, 0.34512,0.10472, -0.01332, 0.29818,0.02386, 0.00465, 0.28949,0.05766, 0.03752, 0.36567,0.05024, 0.00217, 0.36830,0.05496, -0.02879, 0.36107,0.07281, -0.04820, 0.32417
23.35423,NaN, NaN,NaN, NaN,-0.11735, -0.03018, 0.30206,-0.05117, 0.02122, 0.29455,-0.09560, 0.02611, 0.37583,-0.09813, 0.00570, 0.39378,-0.09886, -0.02271, 0.39259,-0.09012, -0.05103, 0.36504,0.10468, -0.01449, 0.29808,0.02138, 0.00668, 0.28394,0.06594, 0.04515, 0.36603,0.07558, 0.02062, 0.39017,0.07824, -0.01651, 0.38467,0.07796, -0.04785, 0.35042
23.38615,NaN, NaN,NaN, NaN,-0.11593, -0.03047, 0.30224,-0.04692, 0.01668, 0.29580,-0.09710, 0.02602, 0.37743,-0.10246, 0.00522, 0.39567,-0.10468, -0.02404, 0.39512,-0.09621, -0.05304, 0.37079,0.10402, -0.01511, 0.29868,0.02071, 0.00555, 0.28299,0.06885, 0.05033, 0.36481,0.08611, 0.02699, 0.39228,0.08586, -0.01202, 0.39089,0.08408, -0.04632, 0.36466
23.41987,NaN, NaN,NaN, NaN,-0.11283, -0.03120, 0.30272,-0.04220, 0.01189, 0.29680,-0.09596, 0.02566, 0.37859,-0.10122, 0.00445, 0.39686,-0.10475, -0.02510, 0.39684,-0.09677, -0.05449, 0.37424,0.10363, -0.01562, 0.29975,0.02004, 0.00290, 0.28520,0.07075, 0.05291, 0.36412,0.09173, 0.02953, 0.39263,0.09176, -0.00969, 0.39454,0.09019, -0.04546, 0.37127
23.45287,NaN, NaN,NaN, NaN,-0.11055, -0.03207, 0.30410,-0.03839, 0.00615, 0.30072,-0.09892, 0.02709, 0.37966,-0.10498, 0.00524, 0.39917,-0.10792, -0.02501, 0.39997,-0.09996, -0.05426, 0.38114,0.10292, -0.01600, 0.29971,0.01888, -0.00061, 0.28692,0.07139, 0.05424, 0.36352,0.09409, 0.03036, 0.39276,0.09758, -0.00809, 0.39721,0.09864, -0.04454, 0.37841
23.48533,NaN, NaN,NaN, NaN,-0.10934, -0.03144, 0.30539,-0.03813, 0.00642, 0.30389,-0.09908, 0.02995, 0.38015,-0.10538, 0.00695, 0.40059,-0.10903, -0.02299, 0.40170,-0.09949, -0.05285, 0.38229,0.10235, -0.01623, 0.30004,0.01807, -0.00265, 0.28863,0.07002, 0.05291, 0.36481,0.09196, 0.02931, 0.39368,0.09647, -0.00907, 0.39786,0.09930, -0.04526, 0.37930
23.51719,NaN, NaN,NaN, NaN,-0.11030, -0.02982, 0.30752,-0.03807, 0.00518, 0.30969,-0.09365, 0.02662, 0.38367,-0.09735, 0.00648, 0.40168,-0.10175, -0.02214, 0.40191,-0.09887, -0.05013, 0.38292,0.10125, -0.01652, 0.29990,0.01709, -0.00584, 0.29055,0.06687, 0.05088, 0.36582,0.08626, 0.02785, 0.39404,0.09211, -0.01006, 0.39781,0.09862, -0.04559, 0.38007
23.54929,NaN, NaN,NaN, NaN,-0.11156, -0.02900, 0.30737,-0.04215, 0.00798, 0.31563,-0.09442, 0.02814, 0.38284,-0.08262, 0.00465, 0.39391,-0.08585, -0.02462, 0.38831,-0.09229, -0.04735, 0.37343,0.10075, -0.01676, 0.29977,0.01663, -0.00954, 0.29245,0.06257, 0.04800, 0.36656,0.07992, 0.02604, 0.39379,0.08554, -0.01284, 0.39636,0.09486, -0.04649, 0.37811
23.58274,NaN, NaN,NaN, NaN,-0.11246, -0.02887, 0.30535,-0.04633, 0.00913, 0.31689,-0.09812, 0.03374, 0.37775,-0.06943, 0.00085, 0.37413,-0.07365, -0.02756, 0.36508,-0.08686, -0.04465, 0.35997,0.10036, -0.01688, 0.29993,0.01604, -0.01127, 0.29492,0.05921, 0.04344, 0.36859,0.07343, 0.02234, 0.39343,0.07879, -0.01695, 0.39326,0.09244, -0.04638, 0.37658
23.61611,NaN, NaN,NaN, NaN,-0.11591, -0.02573, 0.30464,-0.05179, 0.00679, 0.32098,-0.10261, 0.04414, 0.37112,-0.05888, -0.01957, 0.33505,-0.07603, -0.03779, 0.32872,-0.08771, -0.04722, 0.33246,0.10128, -0.01652, 0.30000,0.01652, -0.01271, 0.30007,0.05586, 0.03438, 0.37078,0.05888, 0.00837, 0.38837,0.06933, -0.02864, 0.37600,0.08830, -0.04587, 0.36617
23.64997,NaN, NaN,NaN, NaN,-0.11519, -0.02555, 0.30302,-0.05064, 0.00043, 0.32216,-0.09407, 0.04223, 0.37076,-0.09275, -0.02532, 0.31177,-0.08173, -0.04611, 0.31154,-0.09045, -0.05288, 0.31907,0.10189, -0.01604, 0.30016,0.01841, -0.01660, 0.30333,0.05109, 0.02422, 0.37242,0.04457, -0.02724, 0.35686,0.06655, -0.04055, 0.35481,0.08617, -0.04858, 0.34614
23.68446,NaN, NaN,NaN, NaN,-0.11646, -0.02423, 0.29921,-0.05558, -0.00113, 0.32345,-0.06977, -0.00971, 0.32381,-0.08173, -0.03602, 0.29704,-0.09273, -0.04677, 0.29652,-0.10151, -0.05655, 0.30643,0.10315, -0.01550, 0.29870,0.02399, -0.02082, 0.30742,0.04793, -0.02620, 0.32877,0.05538, -0.03857, 0.32797,0.07179, -0.04956, 0.32675,0.09002, -0.05113, 0.32503
23.71777,NaN, NaN,NaN, NaN,-0.11616, -0.02299, 0.29733,-0.05770, -0.00500, 0.32481,-0.07009, -0.02148, 0.31074,-0.08616, -0.03929, 0.28713,-0.09708, -0.04719, 0.29044,-0.10657, -0.05853, 0.30114,0.10198, -0.01344, 0.29649,0.02757, -0.02426, 0.31265,0.05906, -0.03673, 0.30882,0.06801, -0.04670, 0.30917,0.08398, -0.05153, 0.30855,0.09857, -0.04995, 0.31356
23.75121,NaN, NaN,NaN, NaN,-0.11411, -0.02258, 0.29631,-0.05883, -0.01165, 0.32687,-0.07495, -0.03570, 0.29500,-0.08297, -0.04074, 0.28909,-0.09436, -0.04801, 0.29253,-0.10564, -0.05760, 0.30262,0.10261, -0.01075, 0.29327,0.03152, -0.02230, 0.31226,0.07003, -0.03686, 0.29183,0.08268, -0.04247, 0.29223,0.09658, -0.04552, 0.29344,0.10824, -0.04682, 0.30319
23.78494,NaN, NaN,NaN, NaN,-0.11321, -0.02440, 0.29518,-0.06647, -0.02391, 0.33187,-0.07008, -0.03658, 0.29580,-0.07801, -0.04550, 0.29959,-0.09102, -0.05265, 0.30039,-0.10314, -0.05173, 0.30622,0.10030, -0.00835, 0.29007,0.04085, -0.02333, 0.31668,0.07170, -0.03225, 0.28138,0.08656, -0.03715, 0.28609,0.10013, -0.04039, 0.28762,0.11229, -0.04081, 0.29607
23.81759,NaN, NaN,NaN, NaN,-0.11312, -0.02537, 0.29378,-0.06911, -0.02830, 0.33162,-0.06924, -0.03760, 0.29930,-0.07867, -0.04782, 0.29940,-0.09140, -0.05502, 0.29987,-0.10409, -0.05314, 0.30549,0.10118, -0.00805, 0.28599,0.05060, -0.02506, 0.31764,0.06917, -0.03244, 0.28070,0.08478, -0.03879, 0.28739,0.09885, -0.04160, 0.28869,0.11235, -0.04040, 0.29587
23.85089,NaN, NaN,NaN, NaN,-0.11503, -0.02469, 0.29182,-0.07331, -0.02737, 0.33029,-0.07159, -0.03636, 0.29705,-0.08106, -0.04752, 0.29635,-0.09266, -0.05510, 0.29753,-0.10524, -0.05253, 0.30366,0.10205, -0.00775, 0.28441,0.06261, -0.02497, 0.32015,0.06554, -0.03204, 0.28641,0.07788, -0.03871, 0.28836,0.09402, -0.04333, 0.29268,0.10781, -0.04086, 0.30022
23.88416,NaN, NaN,NaN, NaN,-0.11624, -0.02370, 0.29038,-0.07591, -0.02790, 0.32920,-0.07270, -0.03744, 0.29456,-0.08307, -0.04759, 0.29386,-0.09448, -0.05483, 0.29555,-0.10673, -0.05179, 0.30207,0.10202, -0.00749, 0.28399,0.06628, -0.02654, 0.32030,0.06348, -0.03237, 0.28619,0.07571, -0.03940, 0.28764,0.08759, -0.04190, 0.29002,0.10475, -0.04165, 0.30082
23.91768,NaN, NaN,NaN, NaN,-0.11698, -0.02289, 0.28934,-0.07754, -0.02959, 0.32803,-0.07381, -0.03896, 0.29017,-0.08500, -0.04758, 0.29014,-0.09629, -0.05441, 0.29249,-0.11117, -0.05851, 0.30267,0.10339, -0.00730, 0.28382,0.07035, -0.02583, 0.32277,0.06371, -0.03255, 0.28723,0.07634, -0.03932, 0.28778,0.08871, -0.04299, 0.29138,0.09794, -0.03490, 0.29727
23.95109,NaN, NaN,NaN, NaN,-0.11803, -0.02207, 0.28843,-0.07861, -0.02875, 0.32700,-0.07557, -0.03799, 0.28646,-0.08659, -0.04623, 0.28735,-0.10063, -0.05694, 0.29263,-0.11170, -0.05771, 0.30100,0.10445, -0.00704, 0.28373,0.07188, -0.02535, 0.32359,0.06469, -0.03248, 0.28657,0.07750, -0.03904, 0.28684,0.08953, -0.04289, 0.29061,0.09953, -0.03649, 0.29787
23.98377,NaN, NaN,NaN, NaN,-0.11935, -0.02149, 0.28869,-0.07997, -0.02755, 0.32798,-0.07898, -0.03715, 0.28317,-0.09167, -0.04799, 0.28877,-0.10149, -0.05480, 0.29091,-0.11286, -0.05714, 0.30039,0.10454, -0.00704, 0.28415,0.07095, -0.02526, 0.32445,0.06506, -0.03288, 0.28572,0.07783, -0.03899, 0.28614,0.08986, -0.04283, 0.28981,0.09934, -0.03689, 0.29742
