time,gaze,,touch,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
38.4251,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11155, -0.02802, 0.33441,0.05972, -0.04991, 0.36932,0.06213, -0.00590, 0.40732,0.10799, -0.05919, 0.34387,0.12199, -0.05536, 0.33893,0.13444, -0.05045, 0.34258
38.43402,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11155, -0.02802, 0.33441,0.05972, -0.04991, 0.36932,0.06213, -0.00590, 0.40732,0.10799, -0.05919, 0.34387,0.12199, -0.05536, 0.33893,0.13444, -0.05045, 0.34258
38.44235,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11369, -0.03263, 0.33707,0.06463, -0.05791, 0.37212,0.06663, -0.01586, 0.41246,0.11175, -0.06406, 0.34369,0.12523, -0.05977, 0.33955,0.13769, -0.05426, 0.34302
38.45246,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11369, -0.03263, 0.33707,0.06463, -0.05791, 0.37212,0.06663, -0.01586, 0.41246,0.11175, -0.06406, 0.34369,0.12523, -0.05977, 0.33955,0.13769, -0.05426, 0.34302
38.46062,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11552, -0.03428, 0.34015,0.06874, -0.06024, 0.37558,0.07034, -0.01711, 0.41677,0.11411, -0.06557, 0.34490,0.12729, -0.06140, 0.34151,0.13979, -0.05577, 0.34497
38.46936,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11552, -0.03428, 0.34015,0.06874, -0.06024, 0.37558,0.07034, -0.01711, 0.41677,0.11411, -0.06557, 0.34490,0.12729, -0.06140, 0.34151,0.13979, -0.05577, 0.34497
38.47839,NaN, NaN,1232.0, 199.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11552, -0.03428, 0.34015,0.06874, -0.06024, 0.37558,0.07034, -0.01711, 0.41677,0.11411, -0.06557, 0.34490,0.12729, -0.06140, 0.34151,0.13979, -0.05577, 0.34497
38.48671,NaN, NaN,1232.0, 199.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11559, -0.03358, 0.34392,0.06841, -0.05780, 0.37803,0.07030, -0.01664, 0.42003,0.11212, -0.06501, 0.34730,0.12552, -0.06167, 0.34481,0.13819, -0.05700, 0.34888
38.49578,NaN, NaN,1232.0, 199.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11559, -0.03358, 0.34392,0.06841, -0.05780, 0.37803,0.07030, -0.01664, 0.42003,0.11212, -0.06501, 0.34730,0.12552, -0.06167, 0.34481,0.13819, -0.05700, 0.34888
38.50424,NaN, NaN,1232.0, 199.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11410, -0.03148, 0.34458,0.06694, -0.05324, 0.37887,0.06831, -0.01121, 0.41912,0.10905, -0.06291, 0.34880,0.12273, -0.06004, 0.34645,0.13544, -0.05585, 0.35081
38.51328,NaN, NaN,1232.0, 199.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11410, -0.03148, 0.34458,0.06694, -0.05324, 0.37887,0.06831, -0.01121, 0.41912,0.10905, -0.06291, 0.34880,0.12273, -0.06004, 0.34645,0.13544, -0.05585, 0.35081
38.52413,NaN, NaN,1232.0, 199.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11087, -0.02838, 0.34317,0.06482, -0.04731, 0.37887,0.06552, -0.00191, 0.41593,0.10428, -0.05922, 0.34909,0.11825, -0.05720, 0.34654,0.13102, -0.05337, 0.35097
38.53058,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11087, -0.02838, 0.34317,0.06482, -0.04731, 0.37887,0.06552, -0.00191, 0.41593,0.10428, -0.05922, 0.34909,0.11825, -0.05720, 0.34654,0.13102, -0.05337, 0.35097
38.53904,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11087, -0.02838, 0.34317,0.06482, -0.04731, 0.37887,0.06552, -0.00191, 0.41593,0.10428, -0.05922, 0.34909,0.11825, -0.05720, 0.34654,0.13102, -0.05337, 0.35097
38.54845,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10786, -0.02183, 0.33927,0.06434, -0.03659, 0.37873,0.06454, 0.01411, 0.40924,0.10040, -0.05149, 0.35001,0.11473, -0.05039, 0.34607,0.12771, -0.04621, 0.34963
38.55655,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10786, -0.02183, 0.33927,0.06434, -0.03659, 0.37873,0.06454, 0.01411, 0.40924,0.10040, -0.05149, 0.35001,0.11473, -0.05039, 0.34607,0.12771, -0.04621, 0.34963
38.56547,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10581, -0.01855, 0.33403,0.06370, -0.03112, 0.37593,0.06263, 0.02372, 0.40099,0.09749, -0.04731, 0.34877,0.11335, -0.04628, 0.34357,0.12642, -0.04147, 0.34614
38.57407,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10581, -0.01855, 0.33403,0.06370, -0.03112, 0.37593,0.06263, 0.02372, 0.40099,0.09749, -0.04731, 0.34877,0.11335, -0.04628, 0.34357,0.12642, -0.04147, 0.34614
38.58297,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10329, -0.01537, 0.33040,0.05988, -0.02576, 0.37234,0.05941, 0.03149, 0.39419,0.09216, -0.04216, 0.35115,0.11051, -0.04250, 0.34205,0.12374, -0.03757, 0.34404
38.59228,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10329, -0.01537, 0.33040,0.05988, -0.02576, 0.37234,0.05941, 0.03149, 0.39419,0.09216, -0.04216, 0.35115,0.11051, -0.04250, 0.34205,0.12374, -0.03757, 0.34404
38.60044,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10122, -0.01165, 0.32742,0.05675, -0.02054, 0.37000,0.05719, 0.03927, 0.38833,0.08877, -0.03593, 0.35811,0.10883, -0.03789, 0.34136,0.12196, -0.03250, 0.34213
38.60902,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10122, -0.01165, 0.32742,0.05675, -0.02054, 0.37000,0.05719, 0.03927, 0.38833,0.08877, -0.03593, 0.35811,0.10883, -0.03789, 0.34136,0.12196, -0.03250, 0.34213
38.61789,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10122, -0.01165, 0.32742,0.05675, -0.02054, 0.37000,0.05719, 0.03927, 0.38833,0.08877, -0.03593, 0.35811,0.10883, -0.03789, 0.34136,0.12196, -0.03250, 0.34213
38.62708,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09733, -0.00456, 0.32624,0.05029, -0.01114, 0.36764,0.05214, 0.05078, 0.38262,0.08223, -0.02256, 0.36578,0.10425, -0.02989, 0.34268,0.11706, -0.02440, 0.34247
38.63548,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09733, -0.00456, 0.32624,0.05029, -0.01114, 0.36764,0.05214, 0.05078, 0.38262,0.08223, -0.02256, 0.36578,0.10425, -0.02989, 0.34268,0.11706, -0.02440, 0.34247
38.64457,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09474, -0.00031, 0.32635,0.04660, -0.00676, 0.36704,0.04845, 0.05649, 0.38063,0.07828, -0.01203, 0.36922,0.10106, -0.02558, 0.34438,0.11358, -0.01991, 0.34353
38.65291,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09474, -0.00031, 0.32635,0.04660, -0.00676, 0.36704,0.04845, 0.05649, 0.38063,0.07828, -0.01203, 0.36922,0.10106, -0.02558, 0.34438,0.11358, -0.01991, 0.34353
38.66417,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09162, 0.00428, 0.32683,0.04218, -0.00309, 0.36664,0.04383, 0.06107, 0.37989,0.07375, 0.00023, 0.37305,0.09784, -0.02095, 0.34584,0.10986, -0.01498, 0.34468
38.67056,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09162, 0.00428, 0.32683,0.04218, -0.00309, 0.36664,0.04383, 0.06107, 0.37989,0.07375, 0.00023, 0.37305,0.09784, -0.02095, 0.34584,0.10986, -0.01498, 0.34468
38.67969,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09162, 0.00428, 0.32683,0.04218, -0.00309, 0.36664,0.04383, 0.06107, 0.37989,0.07375, 0.00023, 0.37305,0.09784, -0.02095, 0.34584,0.10986, -0.01498, 0.34468
38.68796,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08743, 0.00939, 0.32783,0.03711, 0.00106, 0.36739,0.03863, 0.06565, 0.38041,0.06793, 0.01632, 0.38017,0.09326, -0.01566, 0.34769,0.10506, -0.00944, 0.34635
38.69715,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08743, 0.00939, 0.32783,0.03711, 0.00106, 0.36739,0.03863, 0.06565, 0.38041,0.06793, 0.01632, 0.38017,0.09326, -0.01566, 0.34769,0.10506, -0.00944, 0.34635
38.70553,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08352, 0.01264, 0.32901,0.03307, 0.00291, 0.36825,0.03317, 0.06723, 0.38155,0.06160, 0.02563, 0.38619,0.08896, -0.01243, 0.34937,0.10063, -0.00596, 0.34819
38.71465,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08352, 0.01264, 0.32901,0.03307, 0.00291, 0.36825,0.03317, 0.06723, 0.38155,0.06160, 0.02563, 0.38619,0.08896, -0.01243, 0.34937,0.10063, -0.00596, 0.34819
38.72289,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07967, 0.01554, 0.33051,0.02995, 0.00363, 0.37000,0.02737, 0.06770, 0.38343,0.05374, 0.03820, 0.39466,0.08533, -0.00944, 0.35144,0.09683, -0.00263, 0.35022
38.73311,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07967, 0.01554, 0.33051,0.02995, 0.00363, 0.37000,0.02737, 0.06770, 0.38343,0.05374, 0.03820, 0.39466,0.08533, -0.00944, 0.35144,0.09683, -0.00263, 0.35022
38.74055,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07635, 0.01752, 0.33173,0.02774, 0.00443, 0.37239,0.02359, 0.06849, 0.38535,0.04722, 0.05654, 0.40123,0.08219, -0.00723, 0.35333,0.09363, -0.00020, 0.35188
38.74959,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07635, 0.01752, 0.33173,0.02774, 0.00443, 0.37239,0.02359, 0.06849, 0.38535,0.04722, 0.05654, 0.40123,0.08219, -0.00723, 0.35333,0.09363, -0.00020, 0.35188
38.75793,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07635, 0.01752, 0.33173,0.02774, 0.00443, 0.37239,0.02359, 0.06849, 0.38535,0.04722, 0.05654, 0.40123,0.08219, -0.00723, 0.35333,0.09363, -0.00020, 0.35188
38.76709,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07225, 0.02132, 0.33400,0.02459, 0.00706, 0.37610,0.01998, 0.07068, 0.38929,0.04134, 0.07436, 0.40299,0.07835, -0.00303, 0.35625,0.08998, 0.00428, 0.35460
38.77547,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07225, 0.02132, 0.33400,0.02459, 0.00706, 0.37610,0.01998, 0.07068, 0.38929,0.04134, 0.07436, 0.40299,0.07835, -0.00303, 0.35625,0.08998, 0.00428, 0.35460
38.78468,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06958, 0.02390, 0.33585,0.02228, 0.00861, 0.37840,0.01741, 0.07152, 0.39251,0.03778, 0.07695, 0.40537,0.07587, -0.00041, 0.35796,0.08768, 0.00698, 0.35640
38.79384,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06958, 0.02390, 0.33585,0.02228, 0.00861, 0.37840,0.01741, 0.07152, 0.39251,0.03778, 0.07695, 0.40537,0.07587, -0.00041, 0.35796,0.08768, 0.00698, 0.35640
38.80317,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06656, 0.02544, 0.33777,0.01969, 0.00870, 0.38080,0.01451, 0.07083, 0.39613,0.03435, 0.07491, 0.40904,0.07331, 0.00111, 0.35940,0.08527, 0.00856, 0.35799
38.81125,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06656, 0.02544, 0.33777,0.01969, 0.00870, 0.38080,0.01451, 0.07083, 0.39613,0.03435, 0.07491, 0.40904,0.07331, 0.00111, 0.35940,0.08527, 0.00856, 0.35799
38.81964,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06656, 0.02544, 0.33777,0.01969, 0.00870, 0.38080,0.01451, 0.07083, 0.39613,0.03435, 0.07491, 0.40904,0.07331, 0.00111, 0.35940,0.08527, 0.00856, 0.35799
38.82875,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06284, 0.02610, 0.34064,0.01587, 0.00748, 0.38401,0.01150, 0.06863, 0.40153,0.03085, 0.06812, 0.41472,0.07014, 0.00161, 0.36139,0.08233, 0.00911, 0.36016
38.8371,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06284, 0.02610, 0.34064,0.01587, 0.00748, 0.38401,0.01150, 0.06863, 0.40153,0.03085, 0.06812, 0.41472,0.07014, 0.00161, 0.36139,0.08233, 0.00911, 0.36016
38.84613,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06139, 0.02626, 0.34288,0.01408, 0.00472, 0.38622,0.01118, 0.06471, 0.40702,0.02921, 0.06272, 0.41919,0.06966, 0.00152, 0.36251,0.08180, 0.00931, 0.36134
38.85442,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06139, 0.02626, 0.34288,0.01408, 0.00472, 0.38622,0.01118, 0.06471, 0.40702,0.02921, 0.06272, 0.41919,0.06966, 0.00152, 0.36251,0.08180, 0.00931, 0.36134
38.86348,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06107, 0.02675, 0.34558,0.01403, 0.00092, 0.38870,0.01285, 0.05866, 0.41419,0.02906, 0.06061, 0.42462,0.07110, 0.00191, 0.36341,0.08300, 0.01017, 0.36227
38.87267,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06107, 0.02675, 0.34558,0.01403, 0.00092, 0.38870,0.01285, 0.05866, 0.41419,0.02906, 0.06061, 0.42462,0.07110, 0.00191, 0.36341,0.08300, 0.01017, 0.36227
38.88091,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06205, 0.02715, 0.34878,0.01504, -0.00233, 0.39173,0.01829, 0.05187, 0.42235,0.03334, 0.05231, 0.43263,0.07416, 0.00209, 0.36402,0.08594, 0.01091, 0.36284
38.8894,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06205, 0.02715, 0.34878,0.01504, -0.00233, 0.39173,0.01829, 0.05187, 0.42235,0.03334, 0.05231, 0.43263,0.07416, 0.00209, 0.36402,0.08594, 0.01091, 0.36284
38.89845,NaN, NaN,964.0, 464.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06205, 0.02715, 0.34878,0.01504, -0.00233, 0.39173,0.01829, 0.05187, 0.42235,0.03334, 0.05231, 0.43263,0.07416, 0.00209, 0.36402,0.08594, 0.01091, 0.36284
38.90673,NaN, NaN,964.0, 464.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06155, 0.02476, 0.35302,0.01697, -0.00781, 0.39639,0.02047, 0.04626, 0.42961,0.06170, -0.00107, 0.38976,0.07666, 0.00013, 0.36548,0.08788, 0.00966, 0.36438
38.91592,NaN, NaN,964.0, 464.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06155, 0.02476, 0.35302,0.01697, -0.00781, 0.39639,0.02047, 0.04626, 0.42961,0.06170, -0.00107, 0.38976,0.07666, 0.00013, 0.36548,0.08788, 0.00966, 0.36438
38.92418,NaN, NaN,964.0, 464.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06041, 0.02307, 0.35430,0.01659, -0.00989, 0.39757,0.01854, 0.04510, 0.43080,0.06232, -0.00576, 0.38833,0.07639, -0.00136, 0.36611,0.08729, 0.00828, 0.36519
38.93326,NaN, NaN,964.0, 464.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06041, 0.02307, 0.35430,0.01659, -0.00989, 0.39757,0.01854, 0.04510, 0.43080,0.06232, -0.00576, 0.38833,0.07639, -0.00136, 0.36611,0.08729, 0.00828, 0.36519
38.94267,NaN, NaN,964.0, 464.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05975, 0.02496, 0.35499,0.01093, -0.00407, 0.39577,0.01552, 0.05052, 0.42881,0.05437, -0.00172, 0.39967,0.07280, -0.00078, 0.36811,0.08454, 0.00789, 0.36776
38.95119,NaN, NaN,964.0, 464.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05975, 0.02496, 0.35499,0.01093, -0.00407, 0.39577,0.01552, 0.05052, 0.42881,0.05437, -0.00172, 0.39967,0.07280, -0.00078, 0.36811,0.08454, 0.00789, 0.36776
38.96133,NaN, NaN,964.0, 464.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06006, 0.02513, 0.35281,0.01225, -0.00332, 0.39379,0.01346, 0.05301, 0.42465,0.03905, 0.02733, 0.43770,0.07291, -0.00073, 0.36705,0.08443, 0.00798, 0.36656
38.96846,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06006, 0.02513, 0.35281,0.01225, -0.00332, 0.39379,0.01346, 0.05301, 0.42465,0.03905, 0.02733, 0.43770,0.07291, -0.00073, 0.36705,0.08443, 0.00798, 0.36656
38.97758,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06006, 0.02513, 0.35281,0.01225, -0.00332, 0.39379,0.01346, 0.05301, 0.42465,0.03905, 0.02733, 0.43770,0.07291, -0.00073, 0.36705,0.08443, 0.00798, 0.36656
38.98646,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06104, 0.02439, 0.34808,0.01187, -0.00083, 0.38965,0.01245, 0.05743, 0.41622,0.03524, 0.05226, 0.43088,0.07249, -0.00115, 0.36525,0.08377, 0.00716, 0.36424
38.99503,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06104, 0.02439, 0.34808,0.01187, -0.00083, 0.38965,0.01245, 0.05743, 0.41622,0.03524, 0.05226, 0.43088,0.07249, -0.00115, 0.36525,0.08377, 0.00716, 0.36424
39.0039,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06177, 0.02271, 0.34404,0.01038, 0.00040, 0.38542,0.01251, 0.05939, 0.40952,0.03268, 0.06344, 0.42252,0.07172, -0.00232, 0.36347,0.08287, 0.00557, 0.36215
39.01326,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06177, 0.02271, 0.34404,0.01038, 0.00040, 0.38542,0.01251, 0.05939, 0.40952,0.03268, 0.06344, 0.42252,0.07172, -0.00232, 0.36347,0.08287, 0.00557, 0.36215
39.02078,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06122, 0.02005, 0.34081,0.00800, -0.00194, 0.38012,0.00825, 0.05725, 0.40300,0.02663, 0.06716, 0.41446,0.06987, -0.00477, 0.36076,0.08094, 0.00306, 0.36011
39.03011,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06122, 0.02005, 0.34081,0.00800, -0.00194, 0.38012,0.00825, 0.05725, 0.40300,0.02663, 0.06716, 0.41446,0.06987, -0.00477, 0.36076,0.08094, 0.00306, 0.36011
39.03831,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06122, 0.02005, 0.34081,0.00800, -0.00194, 0.38012,0.00825, 0.05725, 0.40300,0.02663, 0.06716, 0.41446,0.06987, -0.00477, 0.36076,0.08094, 0.00306, 0.36011
