time,gaze,,touch,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
870.4232,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00653, 0.04750, 0.33963,-0.03616, 0.03571, 0.38452,-0.03867, 0.07193, 0.40207,-0.01421, 0.04275, 0.39374,0.01471, 0.02457, 0.36099,0.02554, 0.03291, 0.35917
870.4313,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00653, 0.04750, 0.33963,-0.03616, 0.03571, 0.38452,-0.03867, 0.07193, 0.40207,-0.01421, 0.04275, 0.39374,0.01471, 0.02457, 0.36099,0.02554, 0.03291, 0.35917
870.4406,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01048, 0.04495, 0.33690,-0.03551, 0.03286, 0.38051,-0.03170, 0.06212, 0.40001,-0.00582, 0.03482, 0.38475,0.01890, 0.02197, 0.35714,0.02930, 0.03045, 0.35575
870.449,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01048, 0.04495, 0.33690,-0.03551, 0.03286, 0.38051,-0.03170, 0.06212, 0.40001,-0.00582, 0.03482, 0.38475,0.01890, 0.02197, 0.35714,0.02930, 0.03045, 0.35575
870.4592,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01048, 0.04495, 0.33690,-0.03551, 0.03286, 0.38051,-0.03170, 0.06212, 0.40001,-0.00582, 0.03482, 0.38475,0.01890, 0.02197, 0.35714,0.02930, 0.03045, 0.35575
870.4673,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01642, 0.03832, 0.33393,-0.03398, 0.02538, 0.37506,-0.02377, 0.04750, 0.39455,0.00024, 0.02524, 0.37865,0.02337, 0.01502, 0.35369,0.03408, 0.02319, 0.35286
870.4755,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01642, 0.03832, 0.33393,-0.03398, 0.02538, 0.37506,-0.02377, 0.04750, 0.39455,0.00024, 0.02524, 0.37865,0.02337, 0.01502, 0.35369,0.03408, 0.02319, 0.35286
870.4848,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02131, 0.03641, 0.33244,-0.03070, 0.02154, 0.37308,-0.00827, 0.02715, 0.38194,0.00822, 0.02002, 0.37317,0.02875, 0.01312, 0.35113,0.03900, 0.02151, 0.35062
870.493,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02131, 0.03641, 0.33244,-0.03070, 0.02154, 0.37308,-0.00827, 0.02715, 0.38194,0.00822, 0.02002, 0.37317,0.02875, 0.01312, 0.35113,0.03900, 0.02151, 0.35062
870.5023,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02632, 0.03364, 0.33142,-0.02675, 0.01588, 0.37170,0.00233, 0.01750, 0.37307,0.01714, 0.01387, 0.36624,0.03440, 0.01027, 0.34885,0.04431, 0.01883, 0.34873
870.5106,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02632, 0.03364, 0.33142,-0.02675, 0.01588, 0.37170,0.00233, 0.01750, 0.37307,0.01714, 0.01387, 0.36624,0.03440, 0.01027, 0.34885,0.04431, 0.01883, 0.34873
870.5198,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02632, 0.03364, 0.33142,-0.02675, 0.01588, 0.37170,0.00233, 0.01750, 0.37307,0.01714, 0.01387, 0.36624,0.03440, 0.01027, 0.34885,0.04431, 0.01883, 0.34873
870.5291,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03333, 0.02916, 0.33121,-0.02067, 0.00791, 0.37107,0.01293, 0.00903, 0.36777,0.02839, 0.00557, 0.35875,0.04210, 0.00562, 0.34723,0.05138, 0.01424, 0.34718
870.5373,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03333, 0.02916, 0.33121,-0.02067, 0.00791, 0.37107,0.01293, 0.00903, 0.36777,0.02839, 0.00557, 0.35875,0.04210, 0.00562, 0.34723,0.05138, 0.01424, 0.34718
870.5455,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03694, 0.02627, 0.33201,-0.01705, 0.00350, 0.37221,0.01750, 0.00550, 0.36708,0.03241, 0.00095, 0.35675,0.04613, 0.00267, 0.34744,0.05524, 0.01124, 0.34732
870.5547,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03694, 0.02627, 0.33201,-0.01705, 0.00350, 0.37221,0.01750, 0.00550, 0.36708,0.03241, 0.00095, 0.35675,0.04613, 0.00267, 0.34744,0.05524, 0.01124, 0.34732
870.5629,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04014, 0.02290, 0.33331,-0.01223, -0.00207, 0.37378,0.01882, 0.00367, 0.36973,0.03434, -0.00173, 0.35664,0.04941, -0.00094, 0.34882,0.05867, 0.00762, 0.34878
870.5732,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04014, 0.02290, 0.33331,-0.01223, -0.00207, 0.37378,0.01882, 0.00367, 0.36973,0.03434, -0.00173, 0.35664,0.04941, -0.00094, 0.34882,0.05867, 0.00762, 0.34878
870.5814,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04315, 0.02157, 0.33570,-0.00637, -0.00588, 0.37633,0.01660, 0.00582, 0.37919,0.03589, -0.00332, 0.36226,0.05224, -0.00273, 0.35095,0.06188, 0.00581, 0.35139
870.5902,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04315, 0.02157, 0.33570,-0.00637, -0.00588, 0.37633,0.01660, 0.00582, 0.37919,0.03589, -0.00332, 0.36226,0.05224, -0.00273, 0.35095,0.06188, 0.00581, 0.35139
870.599,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04315, 0.02157, 0.33570,-0.00637, -0.00588, 0.37633,0.01660, 0.00582, 0.37919,0.03589, -0.00332, 0.36226,0.05224, -0.00273, 0.35095,0.06188, 0.00581, 0.35139
870.6075,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04775, 0.02042, 0.33926,0.00265, -0.00802, 0.38197,0.00923, 0.02075, 0.40081,0.03856, -0.00073, 0.37076,0.05699, -0.00402, 0.35418,0.06716, 0.00425, 0.35471
870.6161,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04775, 0.02042, 0.33926,0.00265, -0.00802, 0.38197,0.00923, 0.02075, 0.40081,0.03856, -0.00073, 0.37076,0.05699, -0.00402, 0.35418,0.06716, 0.00425, 0.35471
870.6252,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05066, 0.01964, 0.34246,0.01036, -0.01114, 0.38657,0.00213, 0.04036, 0.41091,0.03722, 0.00796, 0.38830,0.06114, -0.00503, 0.35717,0.07129, 0.00345, 0.35737
870.6341,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05066, 0.01964, 0.34246,0.01036, -0.01114, 0.38657,0.00213, 0.04036, 0.41091,0.03722, 0.00796, 0.38830,0.06114, -0.00503, 0.35717,0.07129, 0.00345, 0.35737
870.6426,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05365, 0.02037, 0.34619,0.01857, -0.01267, 0.39163,0.00373, 0.04670, 0.41534,0.03882, 0.01026, 0.40908,0.06669, -0.00380, 0.35965,0.07655, 0.00520, 0.35953
870.6516,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05365, 0.02037, 0.34619,0.01857, -0.01267, 0.39163,0.00373, 0.04670, 0.41534,0.03882, 0.01026, 0.40908,0.06669, -0.00380, 0.35965,0.07655, 0.00520, 0.35953
870.6603,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05586, 0.02075, 0.35039,0.02634, -0.01326, 0.39632,0.00603, 0.04809, 0.42051,0.04305, 0.01404, 0.41250,0.07125, -0.00290, 0.36215,0.08077, 0.00673, 0.36190
870.6698,NaN, NaN,967.0, 444.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05586, 0.02075, 0.35039,0.02634, -0.01326, 0.39632,0.00603, 0.04809, 0.42051,0.04305, 0.01404, 0.41250,0.07125, -0.00290, 0.36215,0.08077, 0.00673, 0.36190
870.6775,NaN, NaN,967.0, 444.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05586, 0.02075, 0.35039,0.02634, -0.01326, 0.39632,0.00603, 0.04809, 0.42051,0.04305, 0.01404, 0.41250,0.07125, -0.00290, 0.36215,0.08077, 0.00673, 0.36190
870.6865,NaN, NaN,967.0, 444.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05610, 0.02156, 0.35196,0.03031, -0.01038, 0.39800,0.00454, 0.05185, 0.42025,0.04305, 0.01771, 0.41849,0.07293, -0.00125, 0.36326,0.08223, 0.00883, 0.36303
870.6949,NaN, NaN,967.0, 445.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05610, 0.02156, 0.35196,0.03031, -0.01038, 0.39800,0.00454, 0.05185, 0.42025,0.04305, 0.01771, 0.41849,0.07293, -0.00125, 0.36326,0.08223, 0.00883, 0.36303
870.7042,NaN, NaN,967.0, 445.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05537, 0.02411, 0.35122,0.02938, -0.00575, 0.39672,0.00198, 0.05512, 0.41770,0.05336, 0.00078, 0.39013,0.07227, 0.00168, 0.36307,0.08153, 0.01175, 0.36311
870.7126,NaN, NaN,967.0, 445.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05537, 0.02411, 0.35122,0.02938, -0.00575, 0.39672,0.00198, 0.05512, 0.41770,0.05336, 0.00078, 0.39013,0.07227, 0.00168, 0.36307,0.08153, 0.01175, 0.36311
870.7219,NaN, NaN,967.0, 445.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05524, 0.02822, 0.35021,0.02692, 0.00160, 0.39495,0.00264, 0.06182, 0.41526,0.04688, 0.01155, 0.39714,0.07026, 0.00495, 0.36290,0.08027, 0.01438, 0.36325
870.7318,NaN, NaN,967.0, 445.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05524, 0.02822, 0.35021,0.02692, 0.00160, 0.39495,0.00264, 0.06182, 0.41526,0.04688, 0.01155, 0.39714,0.07026, 0.00495, 0.36290,0.08027, 0.01438, 0.36325
870.7402,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05473, 0.03216, 0.34860,0.02419, 0.00831, 0.39294,0.00371, 0.06549, 0.41380,0.04260, 0.02065, 0.39659,0.06804, 0.00831, 0.36239,0.07871, 0.01718, 0.36280
870.7476,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05473, 0.03216, 0.34860,0.02419, 0.00831, 0.39294,0.00371, 0.06549, 0.41380,0.04260, 0.02065, 0.39659,0.06804, 0.00831, 0.36239,0.07871, 0.01718, 0.36280
870.7568,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05473, 0.03216, 0.34860,0.02419, 0.00831, 0.39294,0.00371, 0.06549, 0.41380,0.04260, 0.02065, 0.39659,0.06804, 0.00831, 0.36239,0.07871, 0.01718, 0.36280
870.7653,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05317, 0.03791, 0.34612,0.02033, 0.01667, 0.39077,0.00309, 0.07388, 0.40950,0.03517, 0.03961, 0.39895,0.06363, 0.01331, 0.36269,0.07484, 0.02149, 0.36266
870.7745,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05317, 0.03791, 0.34612,0.02033, 0.01667, 0.39077,0.00309, 0.07388, 0.40950,0.03517, 0.03961, 0.39895,0.06363, 0.01331, 0.36269,0.07484, 0.02149, 0.36266
870.7837,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05210, 0.04418, 0.34424,0.01717, 0.02586, 0.38954,0.00271, 0.08362, 0.40545,0.02719, 0.06104, 0.40984,0.06041, 0.01968, 0.36309,0.07196, 0.02734, 0.36271
870.7921,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05210, 0.04418, 0.34424,0.01717, 0.02586, 0.38954,0.00271, 0.08362, 0.40545,0.02719, 0.06104, 0.40984,0.06041, 0.01968, 0.36309,0.07196, 0.02734, 0.36271
870.8011,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05084, 0.05013, 0.34291,0.01447, 0.03388, 0.38857,0.00081, 0.09211, 0.40188,0.01989, 0.08856, 0.41398,0.05775, 0.02606, 0.36317,0.06951, 0.03340, 0.36272
870.8105,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05084, 0.05013, 0.34291,0.01447, 0.03388, 0.38857,0.00081, 0.09211, 0.40188,0.01989, 0.08856, 0.41398,0.05775, 0.02606, 0.36317,0.06951, 0.03340, 0.36272
870.8186,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05084, 0.05013, 0.34291,0.01447, 0.03388, 0.38857,0.00081, 0.09211, 0.40188,0.01989, 0.08856, 0.41398,0.05775, 0.02606, 0.36317,0.06951, 0.03340, 0.36272
870.8289,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04890, 0.05885, 0.34195,0.01227, 0.04475, 0.38843,-0.00192, 0.10411, 0.39852,0.01639, 0.10739, 0.41037,0.05474, 0.03541, 0.36344,0.06659, 0.04253, 0.36287
870.8361,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04890, 0.05885, 0.34195,0.01227, 0.04475, 0.38843,-0.00192, 0.10411, 0.39852,0.01639, 0.10739, 0.41037,0.05474, 0.03541, 0.36344,0.06659, 0.04253, 0.36287
870.8444,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04821, 0.06390, 0.34259,0.01244, 0.04994, 0.38965,-0.00243, 0.11034, 0.39898,0.01618, 0.11676, 0.41007,0.05394, 0.04046, 0.36424,0.06579, 0.04756, 0.36353
870.8535,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04821, 0.06390, 0.34259,0.01244, 0.04994, 0.38965,-0.00243, 0.11034, 0.39898,0.01618, 0.11676, 0.41007,0.05394, 0.04046, 0.36424,0.06579, 0.04756, 0.36353
870.8619,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04771, 0.06982, 0.34396,0.01357, 0.05512, 0.39165,-0.00246, 0.11690, 0.40085,0.01670, 0.12836, 0.40998,0.05384, 0.04624, 0.36553,0.06565, 0.05348, 0.36457
870.871,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04771, 0.06982, 0.34396,0.01357, 0.05512, 0.39165,-0.00246, 0.11690, 0.40085,0.01670, 0.12836, 0.40998,0.05384, 0.04624, 0.36553,0.06565, 0.05348, 0.36457
870.8804,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04711, 0.07529, 0.34576,0.01441, 0.05998, 0.39366,-0.00237, 0.12330, 0.40289,0.01777, 0.13766, 0.41056,0.05325, 0.05136, 0.36709,0.06512, 0.05861, 0.36599
870.8885,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04711, 0.07529, 0.34576,0.01441, 0.05998, 0.39366,-0.00237, 0.12330, 0.40289,0.01777, 0.13766, 0.41056,0.05325, 0.05136, 0.36709,0.06512, 0.05861, 0.36599
870.8967,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04711, 0.07529, 0.34576,0.01441, 0.05998, 0.39366,-0.00237, 0.12330, 0.40289,0.01777, 0.13766, 0.41056,0.05325, 0.05136, 0.36709,0.06512, 0.05861, 0.36599
870.9058,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04665, 0.08192, 0.34788,0.01569, 0.06671, 0.39607,-0.00133, 0.13037, 0.40568,0.01946, 0.14519, 0.41279,0.05277, 0.05765, 0.36902,0.06483, 0.06486, 0.36767
870.9143,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04665, 0.08192, 0.34788,0.01569, 0.06671, 0.39607,-0.00133, 0.13037, 0.40568,0.01946, 0.14519, 0.41279,0.05277, 0.05765, 0.36902,0.06483, 0.06486, 0.36767
870.9233,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04598, 0.08509, 0.34924,0.01663, 0.06959, 0.39761,-0.00152, 0.13371, 0.40737,0.01968, 0.14778, 0.41485,0.05252, 0.06068, 0.37006,0.06460, 0.06797, 0.36857
870.9316,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04598, 0.08509, 0.34924,0.01663, 0.06959, 0.39761,-0.00152, 0.13371, 0.40737,0.01968, 0.14778, 0.41485,0.05252, 0.06068, 0.37006,0.06460, 0.06797, 0.36857
870.9408,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04537, 0.08746, 0.35045,0.01776, 0.07180, 0.39897,-0.00207, 0.13666, 0.40841,0.01976, 0.15025, 0.41626,0.05229, 0.06301, 0.37110,0.06437, 0.07041, 0.36949
870.9498,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04537, 0.08746, 0.35045,0.01776, 0.07180, 0.39897,-0.00207, 0.13666, 0.40841,0.01976, 0.15025, 0.41626,0.05229, 0.06301, 0.37110,0.06437, 0.07041, 0.36949
870.9581,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04537, 0.08746, 0.35045,0.01776, 0.07180, 0.39897,-0.00207, 0.13666, 0.40841,0.01976, 0.15025, 0.41626,0.05229, 0.06301, 0.37110,0.06437, 0.07041, 0.36949
870.9672,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04496, 0.09019, 0.35249,0.01986, 0.07405, 0.40131,-0.00219, 0.13953, 0.41093,0.02068, 0.15277, 0.41909,0.05288, 0.06581, 0.37307,0.06485, 0.07347, 0.37102
870.9755,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04496, 0.09019, 0.35249,0.01986, 0.07405, 0.40131,-0.00219, 0.13953, 0.41093,0.02068, 0.15277, 0.41909,0.05288, 0.06581, 0.37307,0.06485, 0.07347, 0.37102
870.9846,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04527, 0.09141, 0.35451,0.02196, 0.07427, 0.40334,-0.00116, 0.13950, 0.41464,0.02234, 0.15248, 0.42302,0.05393, 0.06672, 0.37467,0.06581, 0.07458, 0.37236
870.9929,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04527, 0.09141, 0.35451,0.02196, 0.07427, 0.40334,-0.00116, 0.13950, 0.41464,0.02234, 0.15248, 0.42302,0.05393, 0.06672, 0.37467,0.06581, 0.07458, 0.37236
871.002,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04559, 0.09283, 0.35785,0.02583, 0.07326, 0.40660,0.00027, 0.13481, 0.42277,0.02384, 0.14694, 0.43163,0.05635, 0.06759, 0.37604,0.06787, 0.07606, 0.37368
871.0101,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04559, 0.09283, 0.35785,0.02583, 0.07326, 0.40660,0.00027, 0.13481, 0.42277,0.02384, 0.14694, 0.43163,0.05635, 0.06759, 0.37604,0.06787, 0.07606, 0.37368
871.0203,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04615, 0.09236, 0.36224,0.02965, 0.07105, 0.41037,0.00244, 0.12973, 0.43089,0.02687, 0.13937, 0.44053,0.05799, 0.06644, 0.37809,0.06948, 0.07512, 0.37598
871.0275,NaN, NaN,973.0, 791.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04615, 0.09236, 0.36224,0.02965, 0.07105, 0.41037,0.00244, 0.12973, 0.43089,0.02687, 0.13937, 0.44053,0.05799, 0.06644, 0.37809,0.06948, 0.07512, 0.37598
