time,gaze,,touch,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
47.83228,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06209, 0.03447, 0.35296,0.00825, 0.01055, 0.39045,0.00556, 0.06724, 0.41791,0.05619, 0.00346, 0.37693,0.07135, 0.00954, 0.36741,0.08209, 0.01805, 0.36812
47.84228,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06122, 0.03089, 0.35461,0.01096, 0.00326, 0.39320,0.00384, 0.05973, 0.42125,0.05657, 0.00005, 0.38118,0.07259, 0.00601, 0.36748,0.08316, 0.01526, 0.36821
47.85111,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06122, 0.03089, 0.35461,0.01096, 0.00326, 0.39320,0.00384, 0.05973, 0.42125,0.05657, 0.00005, 0.38118,0.07259, 0.00601, 0.36748,0.08316, 0.01526, 0.36821
47.8608,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06137, 0.02750, 0.35694,0.01600, -0.00253, 0.39805,0.00579, 0.05313, 0.42660,0.05569, 0.00688, 0.38730,0.07556, 0.00317, 0.36830,0.08546, 0.01289, 0.36879
47.87015,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06137, 0.02750, 0.35694,0.01600, -0.00253, 0.39805,0.00579, 0.05313, 0.42660,0.05569, 0.00688, 0.38730,0.07556, 0.00317, 0.36830,0.08546, 0.01289, 0.36879
47.87984,NaN, NaN,966.0, 442.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06137, 0.02750, 0.35694,0.01600, -0.00253, 0.39805,0.00579, 0.05313, 0.42660,0.05569, 0.00688, 0.38730,0.07556, 0.00317, 0.36830,0.08546, 0.01289, 0.36879
47.89109,NaN, NaN,966.0, 442.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06360, 0.02295, 0.35941,0.02682, -0.01194, 0.40325,0.01162, 0.04361, 0.43383,0.05739, 0.00886, 0.40876,0.08291, 0.00052, 0.36870,0.09104, 0.01104, 0.36884
47.8988,NaN, NaN,966.0, 442.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06360, 0.02295, 0.35941,0.02682, -0.01194, 0.40325,0.01162, 0.04361, 0.43383,0.05739, 0.00886, 0.40876,0.08291, 0.00052, 0.36870,0.09104, 0.01104, 0.36884
47.90843,NaN, NaN,966.0, 442.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06406, 0.02226, 0.35875,0.02692, -0.01194, 0.40233,0.01117, 0.04557, 0.43221,0.05296, 0.01691, 0.41849,0.08357, -0.00022, 0.36827,0.09165, 0.01017, 0.36844
47.91739,NaN, NaN,966.0, 442.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06406, 0.02226, 0.35875,0.02692, -0.01194, 0.40233,0.01117, 0.04557, 0.43221,0.05296, 0.01691, 0.41849,0.08357, -0.00022, 0.36827,0.09165, 0.01017, 0.36844
47.92689,NaN, NaN,968.0, 443.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06508, 0.02227, 0.35747,0.02458, -0.00938, 0.40023,0.01218, 0.04946, 0.42946,0.04869, 0.02597, 0.42482,0.08315, -0.00125, 0.36783,0.09191, 0.00877, 0.36809
47.93551,NaN, NaN,968.0, 443.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06508, 0.02227, 0.35747,0.02458, -0.00938, 0.40023,0.01218, 0.04946, 0.42946,0.04869, 0.02597, 0.42482,0.08315, -0.00125, 0.36783,0.09191, 0.00877, 0.36809
47.94684,NaN, NaN,968.0, 443.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06730, 0.02352, 0.35558,0.02259, -0.00480, 0.39743,0.01541, 0.05462, 0.42615,0.04832, 0.03306, 0.42705,0.08365, -0.00099, 0.36735,0.09304, 0.00856, 0.36749
47.95411,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06730, 0.02352, 0.35558,0.02259, -0.00480, 0.39743,0.01541, 0.05462, 0.42615,0.04832, 0.03306, 0.42705,0.08365, -0.00099, 0.36735,0.09304, 0.00856, 0.36749
47.96489,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06938, 0.02432, 0.35365,0.02081, -0.00085, 0.39440,0.01868, 0.05819, 0.42315,0.04743, 0.03622, 0.42706,0.08389, -0.00100, 0.36681,0.09379, 0.00798, 0.36680
47.97364,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06938, 0.02432, 0.35365,0.02081, -0.00085, 0.39440,0.01868, 0.05819, 0.42315,0.04743, 0.03622, 0.42706,0.08389, -0.00100, 0.36681,0.09379, 0.00798, 0.36680
47.98256,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07175, 0.02531, 0.35173,0.02060, 0.00313, 0.39194,0.02210, 0.06200, 0.41992,0.04784, 0.04387, 0.42585,0.08399, -0.00057, 0.36657,0.09447, 0.00779, 0.36641
47.99235,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07175, 0.02531, 0.35173,0.02060, 0.00313, 0.39194,0.02210, 0.06200, 0.41992,0.04784, 0.04387, 0.42585,0.08399, -0.00057, 0.36657,0.09447, 0.00779, 0.36641
48.00143,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07533, 0.02634, 0.34908,0.02232, 0.00696, 0.38959,0.02762, 0.06542, 0.41661,0.05205, 0.04770, 0.42246,0.08555, 0.00039, 0.36574,0.09654, 0.00810, 0.36522
48.0114,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07533, 0.02634, 0.34908,0.02232, 0.00696, 0.38959,0.02762, 0.06542, 0.41661,0.05205, 0.04770, 0.42246,0.08555, 0.00039, 0.36574,0.09654, 0.00810, 0.36522
48.02047,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08045, 0.02790, 0.34606,0.02520, 0.01142, 0.38652,0.03501, 0.06933, 0.41337,0.05879, 0.04397, 0.41685,0.08851, 0.00214, 0.36427,0.10007, 0.00909, 0.36355
48.02996,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08045, 0.02790, 0.34606,0.02520, 0.01142, 0.38652,0.03501, 0.06933, 0.41337,0.05879, 0.04397, 0.41685,0.08851, 0.00214, 0.36427,0.10007, 0.00909, 0.36355
48.04074,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08553, 0.02917, 0.34344,0.02922, 0.01521, 0.38400,0.04194, 0.07253, 0.40990,0.06643, 0.03588, 0.40583,0.09174, 0.00373, 0.36319,0.10390, 0.01015, 0.36230
48.04848,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08553, 0.02917, 0.34344,0.02922, 0.01521, 0.38400,0.04194, 0.07253, 0.40990,0.06643, 0.03588, 0.40583,0.09174, 0.00373, 0.36319,0.10390, 0.01015, 0.36230
48.0583,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08553, 0.02917, 0.34344,0.02922, 0.01521, 0.38400,0.04194, 0.07253, 0.40990,0.06643, 0.03588, 0.40583,0.09174, 0.00373, 0.36319,0.10390, 0.01015, 0.36230
48.0672,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09244, 0.03056, 0.34132,0.03579, 0.02003, 0.38244,0.05142, 0.07750, 0.40656,0.07691, 0.02865, 0.38991,0.09668, 0.00548, 0.36238,0.10956, 0.01114, 0.36122
48.077,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09244, 0.03056, 0.34132,0.03579, 0.02003, 0.38244,0.05142, 0.07750, 0.40656,0.07691, 0.02865, 0.38991,0.09668, 0.00548, 0.36238,0.10956, 0.01114, 0.36122
48.08577,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09771, 0.03021, 0.34004,0.04158, 0.02078, 0.38237,0.05926, 0.07846, 0.40576,0.08422, 0.02558, 0.38252,0.10158, 0.00523, 0.36160,0.11461, 0.01055, 0.36001
48.09577,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09771, 0.03021, 0.34004,0.04158, 0.02078, 0.38237,0.05926, 0.07846, 0.40576,0.08422, 0.02558, 0.38252,0.10158, 0.00523, 0.36160,0.11461, 0.01055, 0.36001
48.10461,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10262, 0.02901, 0.33913,0.04702, 0.01933, 0.38228,0.06582, 0.07755, 0.40559,0.09073, 0.02586, 0.37725,0.10678, 0.00397, 0.36094,0.11965, 0.00927, 0.35907
48.11554,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10262, 0.02901, 0.33913,0.04702, 0.01933, 0.38228,0.06582, 0.07755, 0.40559,0.09073, 0.02586, 0.37725,0.10678, 0.00397, 0.36094,0.11965, 0.00927, 0.35907
48.12469,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10768, 0.02739, 0.33927,0.05227, 0.01684, 0.38268,0.07213, 0.07524, 0.40685,0.09651, 0.02814, 0.37605,0.11203, 0.00201, 0.36105,0.12471, 0.00743, 0.35914
48.13355,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10768, 0.02739, 0.33927,0.05227, 0.01684, 0.38268,0.07213, 0.07524, 0.40685,0.09651, 0.02814, 0.37605,0.11203, 0.00201, 0.36105,0.12471, 0.00743, 0.35914
48.1431,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11257, 0.02607, 0.34036,0.05722, 0.01430, 0.38391,0.07785, 0.07269, 0.40969,0.10032, 0.01774, 0.38828,0.11765, -0.00001, 0.36114,0.13022, 0.00573, 0.35909
48.15197,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11257, 0.02607, 0.34036,0.05722, 0.01430, 0.38391,0.07785, 0.07269, 0.40969,0.10032, 0.01774, 0.38828,0.11765, -0.00001, 0.36114,0.13022, 0.00573, 0.35909
48.16146,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11695, 0.02380, 0.34248,0.06236, 0.01033, 0.38639,0.08320, 0.06647, 0.41487,0.10800, 0.01911, 0.37685,0.12312, -0.00304, 0.36096,0.13568, 0.00301, 0.35909
48.1704,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11695, 0.02380, 0.34248,0.06236, 0.01033, 0.38639,0.08320, 0.06647, 0.41487,0.10800, 0.01911, 0.37685,0.12312, -0.00304, 0.36096,0.13568, 0.00301, 0.35909
48.18027,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12057, 0.02106, 0.34627,0.06802, 0.00468, 0.39073,0.08812, 0.05906, 0.42223,0.11318, 0.01247, 0.37861,0.12810, -0.00645, 0.36163,0.14066, -0.00007, 0.36022
48.19131,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12057, 0.02106, 0.34627,0.06802, 0.00468, 0.39073,0.08812, 0.05906, 0.42223,0.11318, 0.01247, 0.37861,0.12810, -0.00645, 0.36163,0.14066, -0.00007, 0.36022
48.19923,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12057, 0.02106, 0.34627,0.06802, 0.00468, 0.39073,0.08812, 0.05906, 0.42223,0.11318, 0.01247, 0.37861,0.12810, -0.00645, 0.36163,0.14066, -0.00007, 0.36022
48.20894,NaN, NaN,1300.0, 460.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12357, 0.01521, 0.35236,0.07579, -0.00738, 0.39723,0.09296, 0.04241, 0.43329,0.11866, 0.00241, 0.38295,0.13374, -0.01226, 0.36261,0.14674, -0.00521, 0.36195
48.21795,NaN, NaN,1300.0, 460.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12357, 0.01521, 0.35236,0.07579, -0.00738, 0.39723,0.09296, 0.04241, 0.43329,0.11866, 0.00241, 0.38295,0.13374, -0.01226, 0.36261,0.14674, -0.00521, 0.36195
48.22787,NaN, NaN,1300.0, 460.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12416, 0.01299, 0.35388,0.07757, -0.01298, 0.39721,0.09087, 0.03706, 0.43507,0.11974, -0.00178, 0.38303,0.13636, -0.01388, 0.36219,0.14886, -0.00641, 0.36225
48.23683,NaN, NaN,1300.0, 460.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12416, 0.01299, 0.35388,0.07757, -0.01298, 0.39721,0.09087, 0.03706, 0.43507,0.11974, -0.00178, 0.38303,0.13636, -0.01388, 0.36219,0.14886, -0.00641, 0.36225
48.24657,NaN, NaN,1300.0, 460.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12317, 0.01353, 0.35352,0.07628, -0.01130, 0.39599,0.08734, 0.03990, 0.43313,0.11928, -0.00906, 0.38120,0.13570, -0.01294, 0.36171,0.14808, -0.00566, 0.36225
48.2555,NaN, NaN,1300.0, 460.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12317, 0.01353, 0.35352,0.07628, -0.01130, 0.39599,0.08734, 0.03990, 0.43313,0.11928, -0.00906, 0.38120,0.13570, -0.01294, 0.36171,0.14808, -0.00566, 0.36225
48.26596,NaN, NaN,1300.0, 460.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12166, 0.01510, 0.35251,0.07431, -0.00689, 0.39481,0.08445, 0.04603, 0.42994,0.11686, -0.01053, 0.38274,0.13395, -0.01136, 0.36171,0.14620, -0.00433, 0.36230
48.27623,NaN, NaN,1300.0, 460.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12166, 0.01510, 0.35251,0.07431, -0.00689, 0.39481,0.08445, 0.04603, 0.42994,0.11686, -0.01053, 0.38274,0.13395, -0.01136, 0.36171,0.14620, -0.00433, 0.36230
48.28368,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11962, 0.01746, 0.35129,0.07082, -0.00112, 0.39322,0.08214, 0.05234, 0.42698,0.11278, -0.00825, 0.38483,0.13124, -0.00937, 0.36138,0.14344, -0.00275, 0.36191
48.2934,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11962, 0.01746, 0.35129,0.07082, -0.00112, 0.39322,0.08214, 0.05234, 0.42698,0.11278, -0.00825, 0.38483,0.13124, -0.00937, 0.36138,0.14344, -0.00275, 0.36191
48.30233,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11599, 0.01943, 0.34967,0.06528, 0.00556, 0.39151,0.07974, 0.05831, 0.42384,0.10826, -0.00694, 0.37903,0.12630, -0.00764, 0.36069,0.13871, -0.00162, 0.36101
48.31202,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11599, 0.01943, 0.34967,0.06528, 0.00556, 0.39151,0.07974, 0.05831, 0.42384,0.10826, -0.00694, 0.37903,0.12630, -0.00764, 0.36069,0.13871, -0.00162, 0.36101
48.32096,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11138, 0.02083, 0.34751,0.05913, 0.01030, 0.38883,0.07468, 0.06272, 0.41999,0.10270, -0.00585, 0.37275,0.12046, -0.00615, 0.35928,0.13317, -0.00060, 0.35959
48.3317,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11138, 0.02083, 0.34751,0.05913, 0.01030, 0.38883,0.07468, 0.06272, 0.41999,0.10270, -0.00585, 0.37275,0.12046, -0.00615, 0.35928,0.13317, -0.00060, 0.35959
48.3414,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10522, 0.02209, 0.34507,0.05191, 0.01315, 0.38612,0.06717, 0.06679, 0.41550,0.09624, -0.00458, 0.37082,0.11361, -0.00439, 0.35833,0.12643, 0.00123, 0.35826
48.35014,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10522, 0.02209, 0.34507,0.05191, 0.01315, 0.38612,0.06717, 0.06679, 0.41550,0.09624, -0.00458, 0.37082,0.11361, -0.00439, 0.35833,0.12643, 0.00123, 0.35826
48.35943,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10522, 0.02209, 0.34507,0.05191, 0.01315, 0.38612,0.06717, 0.06679, 0.41550,0.09624, -0.00458, 0.37082,0.11361, -0.00439, 0.35833,0.12643, 0.00123, 0.35826
48.36802,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09656, 0.02346, 0.34241,0.04190, 0.01471, 0.38306,0.05679, 0.06873, 0.41138,0.08748, -0.00250, 0.37050,0.10434, -0.00229, 0.35767,0.11712, 0.00372, 0.35693
48.37786,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09656, 0.02346, 0.34241,0.04190, 0.01471, 0.38306,0.05679, 0.06873, 0.41138,0.08748, -0.00250, 0.37050,0.10434, -0.00229, 0.35767,0.11712, 0.00372, 0.35693
48.3868,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09006, 0.02315, 0.34184,0.03506, 0.01325, 0.38205,0.04914, 0.06704, 0.41096,0.08120, -0.00354, 0.37033,0.09801, -0.00250, 0.35721,0.11075, 0.00379, 0.35636
48.39656,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09006, 0.02315, 0.34184,0.03506, 0.01325, 0.38205,0.04914, 0.06704, 0.41096,0.08120, -0.00354, 0.37033,0.09801, -0.00250, 0.35721,0.11075, 0.00379, 0.35636
48.40638,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08413, 0.02351, 0.34204,0.02829, 0.00989, 0.38186,0.04149, 0.06431, 0.41165,0.07613, -0.00338, 0.37352,0.09261, -0.00203, 0.35847,0.10493, 0.00524, 0.35700
48.41611,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08413, 0.02351, 0.34204,0.02829, 0.00989, 0.38186,0.04149, 0.06431, 0.41165,0.07613, -0.00338, 0.37352,0.09261, -0.00203, 0.35847,0.10493, 0.00524, 0.35700
48.42511,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07887, 0.02374, 0.34276,0.02232, 0.00744, 0.38237,0.03634, 0.06025, 0.41377,0.07136, -0.00293, 0.37568,0.08755, -0.00198, 0.35966,0.09956, 0.00581, 0.35786
48.43414,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07887, 0.02374, 0.34276,0.02232, 0.00744, 0.38237,0.03634, 0.06025, 0.41377,0.07136, -0.00293, 0.37568,0.08755, -0.00198, 0.35966,0.09956, 0.00581, 0.35786
48.44417,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07406, 0.02387, 0.34366,0.01698, 0.00486, 0.38316,0.03189, 0.05618, 0.41611,0.06694, -0.00254, 0.37814,0.08310, -0.00206, 0.36077,0.09473, 0.00617, 0.35878
48.45284,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07406, 0.02387, 0.34366,0.01698, 0.00486, 0.38316,0.03189, 0.05618, 0.41611,0.06694, -0.00254, 0.37814,0.08310, -0.00206, 0.36077,0.09473, 0.00617, 0.35878
48.46296,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07043, 0.02440, 0.34510,0.01279, 0.00165, 0.38364,0.02849, 0.04938, 0.41957,0.06427, -0.00305, 0.37826,0.08019, -0.00188, 0.36147,0.09155, 0.00685, 0.35970
48.47187,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07043, 0.02440, 0.34510,0.01279, 0.00165, 0.38364,0.02849, 0.04938, 0.41957,0.06427, -0.00305, 0.37826,0.08019, -0.00188, 0.36147,0.09155, 0.00685, 0.35970
48.48127,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06783, 0.02402, 0.34687,0.01004, -0.00197, 0.38573,0.03306, 0.03397, 0.42329,0.06375, -0.00412, 0.37874,0.07891, -0.00205, 0.36220,0.08994, 0.00703, 0.36052
48.49244,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06783, 0.02402, 0.34687,0.01004, -0.00197, 0.38573,0.03306, 0.03397, 0.42329,0.06375, -0.00412, 0.37874,0.07891, -0.00205, 0.36220,0.08994, 0.00703, 0.36052
