time,touch,,button_pos,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
2.2995138168335,NaN, NaN,0.00000, 0.15000,-0.19069, -0.02343, 0.30177,-0.13734, -0.00637, 0.36405,-0.20670, 0.04343, 0.38002,-0.23621, 0.04137, 0.37740,-0.26053, 0.02209, 0.36162,-0.27476, -0.00851, 0.33719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.3071174621582,NaN, NaN,0.00000, 0.15000,-0.18534, -0.02074, 0.30366,-0.12978, -0.00402, 0.36420,-0.20040, 0.05008, 0.37922,-0.23028, 0.04535, 0.37904,-0.25437, 0.02521, 0.36461,-0.26903, -0.00564, 0.34056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.31543636322021,NaN, NaN,0.00000, 0.15000,-0.18534, -0.02074, 0.30366,-0.12978, -0.00402, 0.36420,-0.20040, 0.05008, 0.37922,-0.23028, 0.04535, 0.37904,-0.25437, 0.02521, 0.36461,-0.26903, -0.00564, 0.34056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.32431983947754,NaN, NaN,0.00000, 0.15000,-0.18534, -0.02074, 0.30366,-0.12978, -0.00402, 0.36420,-0.20040, 0.05008, 0.37922,-0.23028, 0.04535, 0.37904,-0.25437, 0.02521, 0.36461,-0.26903, -0.00564, 0.34056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.33286571502686,NaN, NaN,0.00000, 0.15000,-0.17730, -0.01459, 0.30687,-0.11823, -0.00003, 0.36507,-0.18951, 0.06028, 0.37948,-0.22103, 0.05350, 0.38183,-0.24532, 0.03300, 0.36870,-0.26077, 0.00195, 0.34509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.34183406829834,NaN, NaN,0.00000, 0.15000,-0.17730, -0.01459, 0.30687,-0.11823, -0.00003, 0.36507,-0.18951, 0.06028, 0.37948,-0.22103, 0.05350, 0.38183,-0.24532, 0.03300, 0.36870,-0.26077, 0.00195, 0.34509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.35027122497559,NaN, NaN,0.00000, 0.15000,-0.17052, -0.01073, 0.30872,-0.10991, 0.00402, 0.36590,-0.18208, 0.06606, 0.37948,-0.21487, 0.05885, 0.38217,-0.23929, 0.03834, 0.36924,-0.25431, 0.00653, 0.34665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.35920333862305,NaN, NaN,0.00000, 0.15000,-0.17052, -0.01073, 0.30872,-0.10991, 0.00402, 0.36590,-0.18208, 0.06606, 0.37948,-0.21487, 0.05885, 0.38217,-0.23929, 0.03834, 0.36924,-0.25431, 0.00653, 0.34665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.36799430847168,NaN, NaN,0.00000, 0.15000,-0.16252, -0.00672, 0.31068,-0.10062, 0.00875, 0.36650,-0.17341, 0.07115, 0.38033,-0.20720, 0.06386, 0.38315,-0.23174, 0.04354, 0.37038,-0.24608, 0.01080, 0.34936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.37626838684082,NaN, NaN,0.00000, 0.15000,-0.16252, -0.00672, 0.31068,-0.10062, 0.00875, 0.36650,-0.17341, 0.07115, 0.38033,-0.20720, 0.06386, 0.38315,-0.23174, 0.04354, 0.37038,-0.24608, 0.01080, 0.34936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.38398551940918,NaN, NaN,0.00000, 0.15000,-0.16252, -0.00672, 0.31068,-0.10062, 0.00875, 0.36650,-0.17341, 0.07115, 0.38033,-0.20720, 0.06386, 0.38315,-0.23174, 0.04354, 0.37038,-0.24608, 0.01080, 0.34936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.39288139343262,NaN, NaN,0.00000, 0.15000,-0.14825, -0.00299, 0.31350,-0.08490, 0.01212, 0.36827,-0.15709, 0.07596, 0.38205,-0.19215, 0.06998, 0.38415,-0.21706, 0.05048, 0.37137,-0.23145, 0.01743, 0.35171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.4008903503418,NaN, NaN,0.00000, 0.15000,-0.14825, -0.00299, 0.31350,-0.08490, 0.01212, 0.36827,-0.15709, 0.07596, 0.38205,-0.19215, 0.06998, 0.38415,-0.21706, 0.05048, 0.37137,-0.23145, 0.01743, 0.35171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.40968799591064,NaN, NaN,0.00000, 0.15000,-0.13818, 0.00014, 0.31576,-0.07319, 0.01489, 0.36939,-0.14500, 0.08036, 0.38309,-0.18069, 0.07474, 0.38554,-0.20610, 0.05549, 0.37310,-0.22102, 0.02245, 0.35396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.41788673400879,NaN, NaN,0.00000, 0.15000,-0.13818, 0.00014, 0.31576,-0.07319, 0.01489, 0.36939,-0.14500, 0.08036, 0.38309,-0.18069, 0.07474, 0.38554,-0.20610, 0.05549, 0.37310,-0.22102, 0.02245, 0.35396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.42687892913818,NaN, NaN,0.00000, 0.15000,-0.12788, 0.00510, 0.31836,-0.06100, 0.02061, 0.36981,-0.13233, 0.08753, 0.38321,-0.16797, 0.08191, 0.38716,-0.19372, 0.06257, 0.37598,-0.20924, 0.02941, 0.35811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.43610191345215,NaN, NaN,0.00000, 0.15000,-0.12788, 0.00510, 0.31836,-0.06100, 0.02061, 0.36981,-0.13233, 0.08753, 0.38321,-0.16797, 0.08191, 0.38716,-0.19372, 0.06257, 0.37598,-0.20924, 0.02941, 0.35811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.44509220123291,NaN, NaN,0.00000, 0.15000,-0.11602, 0.01039, 0.32118,-0.04749, 0.02621, 0.36995,-0.11724, 0.09495, 0.38332,-0.15232, 0.08970, 0.38921,-0.17830, 0.07063, 0.37972,-0.19463, 0.03773, 0.36344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.45338249206543,NaN, NaN,0.00000, 0.15000,-0.11602, 0.01039, 0.32118,-0.04749, 0.02621, 0.36995,-0.11724, 0.09495, 0.38332,-0.15232, 0.08970, 0.38921,-0.17830, 0.07063, 0.37972,-0.19463, 0.03773, 0.36344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.46271514892578,NaN, NaN,0.00000, 0.15000,-0.11602, 0.01039, 0.32118,-0.04749, 0.02621, 0.36995,-0.11724, 0.09495, 0.38332,-0.15232, 0.08970, 0.38921,-0.17830, 0.07063, 0.37972,-0.19463, 0.03773, 0.36344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.4713020324707,NaN, NaN,0.00000, 0.15000,-0.09720, 0.01750, 0.32532,-0.02786, 0.03331, 0.37013,-0.09257, 0.10435, 0.38361,-0.12611, 0.10128, 0.39145,-0.15270, 0.08336, 0.38437,-0.17081, 0.05115, 0.37067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.47940540313721,NaN, NaN,0.00000, 0.15000,-0.09720, 0.01750, 0.32532,-0.02786, 0.03331, 0.37013,-0.09257, 0.10435, 0.38361,-0.12611, 0.10128, 0.39145,-0.15270, 0.08336, 0.38437,-0.17081, 0.05115, 0.37067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.48837089538574,NaN, NaN,0.00000, 0.15000,-0.08432, 0.02185, 0.32766,-0.01456, 0.03729, 0.36993,-0.07614, 0.10918, 0.38446,-0.10822, 0.10744, 0.39339,-0.13509, 0.09034, 0.38770,-0.15439, 0.05891, 0.37515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.49645233154297,NaN, NaN,0.00000, 0.15000,-0.08432, 0.02185, 0.32766,-0.01456, 0.03729, 0.36993,-0.07614, 0.10918, 0.38446,-0.10822, 0.10744, 0.39339,-0.13509, 0.09034, 0.38770,-0.15439, 0.05891, 0.37515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.5063648223877,NaN, NaN,0.00000, 0.15000,-0.06971, 0.02472, 0.32933,0.00084, 0.03995, 0.36867,-0.05744, 0.11285, 0.38388,-0.08801, 0.11225, 0.39412,-0.11515, 0.09584, 0.39013,-0.13569, 0.06516, 0.37901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.51388263702393,NaN, NaN,0.00000, 0.15000,-0.06971, 0.02472, 0.32933,0.00084, 0.03995, 0.36867,-0.05744, 0.11285, 0.38388,-0.08801, 0.11225, 0.39412,-0.11515, 0.09584, 0.39013,-0.13569, 0.06516, 0.37901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.52333450317383,NaN, NaN,0.00000, 0.15000,-0.06971, 0.02472, 0.32933,0.00084, 0.03995, 0.36867,-0.05744, 0.11285, 0.38388,-0.08801, 0.11225, 0.39412,-0.11515, 0.09584, 0.39013,-0.13569, 0.06516, 0.37901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.53164863586426,NaN, NaN,0.00000, 0.15000,-0.04882, 0.02651, 0.33101,0.02269, 0.04118, 0.36646,-0.03149, 0.11519, 0.38312,-0.06006, 0.11520, 0.39549,-0.08729, 0.09940, 0.39376,-0.10903, 0.06971, 0.38429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.54025459289551,NaN, NaN,0.00000, 0.15000,-0.04882, 0.02651, 0.33101,0.02269, 0.04118, 0.36646,-0.03149, 0.11519, 0.38312,-0.06006, 0.11520, 0.39549,-0.08729, 0.09940, 0.39376,-0.10903, 0.06971, 0.38429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.54873275756836,NaN, NaN,0.00000, 0.15000,-0.03486, 0.02658, 0.33167,0.03712, 0.03989, 0.36540,-0.01428, 0.11481, 0.38337,-0.04205, 0.11518, 0.39670,-0.06934, 0.09988, 0.39593,-0.09177, 0.07096, 0.38697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.55807971954346,NaN, NaN,0.00000, 0.15000,-0.03486, 0.02658, 0.33167,0.03712, 0.03989, 0.36540,-0.01428, 0.11481, 0.38337,-0.04205, 0.11518, 0.39670,-0.06934, 0.09988, 0.39593,-0.09177, 0.07096, 0.38697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.5659236907959,NaN, NaN,0.00000, 0.15000,-0.01992, 0.02635, 0.33234,0.05279, 0.03717, 0.36392,0.00584, 0.11360, 0.38346,-0.02163, 0.11503, 0.39756,-0.04932, 0.10069, 0.39774,-0.07293, 0.07280, 0.38937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.57536888122559,NaN, NaN,0.00000, 0.15000,-0.01992, 0.02635, 0.33234,0.05279, 0.03717, 0.36392,0.00584, 0.11360, 0.38346,-0.02163, 0.11503, 0.39756,-0.04932, 0.10069, 0.39774,-0.07293, 0.07280, 0.38937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.58211612701416,NaN, NaN,0.00000, 0.15000,-0.01992, 0.02635, 0.33234,0.05279, 0.03717, 0.36392,0.00584, 0.11360, 0.38346,-0.02163, 0.11503, 0.39756,-0.04932, 0.10069, 0.39774,-0.07293, 0.07280, 0.38937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.59114456176758,NaN, NaN,0.00000, 0.15000,0.00124, 0.02762, 0.33280,0.07383, 0.03518, 0.36165,0.03284, 0.11340, 0.38312,0.00580, 0.11582, 0.39843,-0.02208, 0.10263, 0.39988,-0.04684, 0.07573, 0.39252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.59902000427246,NaN, NaN,0.00000, 0.15000,0.00124, 0.02762, 0.33280,0.07383, 0.03518, 0.36165,0.03284, 0.11340, 0.38312,0.00580, 0.11582, 0.39843,-0.02208, 0.10263, 0.39988,-0.04684, 0.07573, 0.39252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.60813236236572,NaN, NaN,0.00000, 0.15000,0.01589, 0.02771, 0.33308,0.08824, 0.03383, 0.35966,0.05115, 0.11267, 0.38208,0.02475, 0.11605, 0.39802,-0.00330, 0.10380, 0.40026,-0.02891, 0.07767, 0.39368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.61611270904541,NaN, NaN,0.00000, 0.15000,0.01589, 0.02771, 0.33308,0.08824, 0.03383, 0.35966,0.05115, 0.11267, 0.38208,0.02475, 0.11605, 0.39802,-0.00330, 0.10380, 0.40026,-0.02891, 0.07767, 0.39368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.62553691864014,NaN, NaN,0.00000, 0.15000,0.03013, 0.02743, 0.33300,0.10186, 0.03315, 0.35726,0.06835, 0.11208, 0.37995,0.04259, 0.11616, 0.39652,0.01448, 0.10455, 0.39971,-0.01184, 0.07917, 0.39389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.6331615447998,NaN, NaN,0.00000, 0.15000,0.03013, 0.02743, 0.33300,0.10186, 0.03315, 0.35726,0.06835, 0.11208, 0.37995,0.04259, 0.11616, 0.39652,0.01448, 0.10455, 0.39971,-0.01184, 0.07917, 0.39389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.6428747177124,NaN, NaN,0.00000, 0.15000,0.03013, 0.02743, 0.33300,0.10186, 0.03315, 0.35726,0.06835, 0.11208, 0.37995,0.04259, 0.11616, 0.39652,0.01448, 0.10455, 0.39971,-0.01184, 0.07917, 0.39389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.65029811859131,NaN, NaN,0.00000, 0.15000,0.04982, 0.02544, 0.33131,0.12107, 0.03060, 0.35238,0.09327, 0.10929, 0.37487,0.06810, 0.11431, 0.39255,0.03946, 0.10365, 0.39730,0.01178, 0.07953, 0.39256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.65935897827148,NaN, NaN,0.00000, 0.15000,0.04982, 0.02544, 0.33131,0.12107, 0.03060, 0.35238,0.09327, 0.10929, 0.37487,0.06810, 0.11431, 0.39255,0.03946, 0.10365, 0.39730,0.01178, 0.07953, 0.39256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.66764736175537,NaN, NaN,0.00000, 0.15000,0.06318, 0.02310, 0.32969,0.13505, 0.02766, 0.34766,0.11066, 0.10572, 0.37159,0.08561, 0.11125, 0.39031,0.05647, 0.10102, 0.39634,0.02774, 0.07753, 0.39246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.67716407775879,NaN, NaN,0.00000, 0.15000,0.06318, 0.02310, 0.32969,0.13505, 0.02766, 0.34766,0.11066, 0.10572, 0.37159,0.08561, 0.11125, 0.39031,0.05647, 0.10102, 0.39634,0.02774, 0.07753, 0.39246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.68507957458496,NaN, NaN,0.00000, 0.15000,0.07649, 0.02160, 0.32822,0.14927, 0.02509, 0.34321,0.12775, 0.10246, 0.36930,0.10257, 0.10877, 0.38870,0.07290, 0.09918, 0.39555,0.04306, 0.07642, 0.39218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.69451999664307,NaN, NaN,0.00000, 0.15000,0.07649, 0.02160, 0.32822,0.14927, 0.02509, 0.34321,0.12775, 0.10246, 0.36930,0.10257, 0.10877, 0.38870,0.07290, 0.09918, 0.39555,0.04306, 0.07642, 0.39218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.70233058929443,NaN, NaN,0.00000, 0.15000,0.07649, 0.02160, 0.32822,0.14927, 0.02509, 0.34321,0.12775, 0.10246, 0.36930,0.10257, 0.10877, 0.38870,0.07290, 0.09918, 0.39555,0.04306, 0.07642, 0.39218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.71193790435791,NaN, NaN,0.00000, 0.15000,0.09647, 0.02047, 0.32498,0.17106, 0.02198, 0.33574,0.15331, 0.09918, 0.36316,0.12810, 0.10704, 0.38348,0.09760, 0.09838, 0.39193,0.06610, 0.07654, 0.38993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.71909523010254,NaN, NaN,0.00000, 0.15000,0.09647, 0.02047, 0.32498,0.17106, 0.02198, 0.33574,0.15331, 0.09918, 0.36316,0.12810, 0.10704, 0.38348,0.09760, 0.09838, 0.39193,0.06610, 0.07654, 0.38993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.72843647003174,NaN, NaN,0.00000, 0.15000,0.10807, 0.01940, 0.32309,0.18361, 0.01939, 0.33167,0.16803, 0.09644, 0.36012,0.14304, 0.10498, 0.38108,0.11212, 0.09675, 0.39051,0.07965, 0.07534, 0.38933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.73576354980469,NaN, NaN,0.00000, 0.15000,0.10807, 0.01940, 0.32309,0.18361, 0.01939, 0.33167,0.16803, 0.09644, 0.36012,0.14304, 0.10498, 0.38108,0.11212, 0.09675, 0.39051,0.07965, 0.07534, 0.38933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.74478626251221,NaN, NaN,0.00000, 0.15000,0.10807, 0.01940, 0.32309,0.18361, 0.01939, 0.33167,0.16803, 0.09644, 0.36012,0.14304, 0.10498, 0.38108,0.11212, 0.09675, 0.39051,0.07965, 0.07534, 0.38933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.7527322769165,NaN, NaN,0.00000, 0.15000,0.12459, 0.01784, 0.32071,0.20106, 0.01508, 0.32753,0.18850, 0.09211, 0.35725,0.16371, 0.10162, 0.37886,0.13207, 0.09414, 0.38918,0.09802, 0.07341, 0.38868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.76186370849609,NaN, NaN,0.00000, 0.15000,0.12459, 0.01784, 0.32071,0.20106, 0.01508, 0.32753,0.18850, 0.09211, 0.35725,0.16371, 0.10162, 0.37886,0.13207, 0.09414, 0.38918,0.09802, 0.07341, 0.38868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.7698802947998,NaN, NaN,0.00000, 0.15000,0.13541, 0.01585, 0.31902,0.21248, 0.01136, 0.32496,0.20150, 0.08855, 0.35520,0.17675, 0.09865, 0.37720,0.14472, 0.09154, 0.38808,0.10961, 0.07120, 0.38798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.77950954437256,NaN, NaN,0.00000, 0.15000,0.13541, 0.01585, 0.31902,0.21248, 0.01136, 0.32496,0.20150, 0.08855, 0.35520,0.17675, 0.09865, 0.37720,0.14472, 0.09154, 0.38808,0.10961, 0.07120, 0.38798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.78780651092529,NaN, NaN,0.00000, 0.15000,0.14520, 0.01269, 0.31709,0.22309, 0.00659, 0.32205,0.21310, 0.08421, 0.35248,0.18831, 0.09480, 0.37508,0.15595, 0.08770, 0.38678,0.11977, 0.06740, 0.38731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.7959451675415,NaN, NaN,0.00000, 0.15000,0.14520, 0.01269, 0.31709,0.22309, 0.00659, 0.32205,0.21310, 0.08421, 0.35248,0.18831, 0.09480, 0.37508,0.15595, 0.08770, 0.38678,0.11977, 0.06740, 0.38731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.80619049072266,NaN, NaN,0.00000, 0.15000,0.15352, 0.00810, 0.31518,0.23235, -0.00031, 0.31940,0.22321, 0.07828, 0.35005,0.19807, 0.08946, 0.37335,0.16526, 0.08242, 0.38569,0.12792, 0.06204, 0.38667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.81298542022705,NaN, NaN,0.00000, 0.15000,0.15352, 0.00810, 0.31518,0.23235, -0.00031, 0.31940,0.22321, 0.07828, 0.35005,0.19807, 0.08946, 0.37335,0.16526, 0.08242, 0.38569,0.12792, 0.06204, 0.38667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.82215023040771,NaN, NaN,0.00000, 0.15000,0.15352, 0.00810, 0.31518,0.23235, -0.00031, 0.31940,0.22321, 0.07828, 0.35005,0.19807, 0.08946, 0.37335,0.16526, 0.08242, 0.38569,0.12792, 0.06204, 0.38667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.83023548126221,NaN, NaN,0.00000, 0.15000,0.16330, 0.00292, 0.31313,0.24275, -0.00893, 0.31687,0.23528, 0.07170, 0.34660,0.20983, 0.08397, 0.37061,0.17657, 0.07731, 0.38371,0.13795, 0.05706, 0.38535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.83935928344727,NaN, NaN,0.00000, 0.15000,0.16330, 0.00292, 0.31313,0.24275, -0.00893, 0.31687,0.23528, 0.07170, 0.34660,0.20983, 0.08397, 0.37061,0.17657, 0.07731, 0.38371,0.13795, 0.05706, 0.38535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.84847545623779,NaN, NaN,0.00000, 0.15000,0.17026, 0.00055, 0.31209,0.24991, -0.01396, 0.31612,0.24361, 0.06820, 0.34523,0.21795, 0.08114, 0.36950,0.18431, 0.07498, 0.38274,0.14484, 0.05506, 0.38446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.85689067840576,NaN, NaN,0.00000, 0.15000,0.17026, 0.00055, 0.31209,0.24991, -0.01396, 0.31612,0.24361, 0.06820, 0.34523,0.21795, 0.08114, 0.36950,0.18431, 0.07498, 0.38274,0.14484, 0.05506, 0.38446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.8652458190918,NaN, NaN,0.00000, 0.15000,0.17646, -0.00102, 0.31136,0.25629, -0.01807, 0.31565,0.25106, 0.06548, 0.34424,0.22522, 0.07916, 0.36862,0.19111, 0.07363, 0.38186,0.15093, 0.05410, 0.38358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.87341976165771,NaN, NaN,0.00000, 0.15000,0.17646, -0.00102, 0.31136,0.25629, -0.01807, 0.31565,0.25106, 0.06548, 0.34424,0.22522, 0.07916, 0.36862,0.19111, 0.07363, 0.38186,0.15093, 0.05410, 0.38358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
