time,gaze,,touch,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
79.17599,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03652, -0.01014, 0.46421,-0.02133, 0.01471, 0.46974,-0.01315, 0.01005, 0.49679,-0.00779, -0.01893, 0.49898,0.01760, -0.02177, 0.49513,0.03055, -0.02131, 0.50139
79.18428,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03579, -0.00912, 0.46358,-0.02261, 0.01475, 0.46923,-0.01292, 0.01131, 0.49565,-0.00466, -0.02047, 0.49617,0.01755, -0.02004, 0.49538,0.03084, -0.01962, 0.50105
79.19343,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03579, -0.00912, 0.46358,-0.02261, 0.01475, 0.46923,-0.01292, 0.01131, 0.49565,-0.00466, -0.02047, 0.49617,0.01755, -0.02004, 0.49538,0.03084, -0.01962, 0.50105
79.20175,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03490, -0.00741, 0.46258,-0.02371, 0.01529, 0.46875,-0.01343, 0.01604, 0.49551,-0.00073, -0.01930, 0.49219,0.01723, -0.01763, 0.49528,0.03082, -0.01705, 0.50044
79.21178,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03490, -0.00741, 0.46258,-0.02371, 0.01529, 0.46875,-0.01343, 0.01604, 0.49551,-0.00073, -0.01930, 0.49219,0.01723, -0.01763, 0.49528,0.03082, -0.01705, 0.50044
79.21909,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03490, -0.00741, 0.46258,-0.02371, 0.01529, 0.46875,-0.01343, 0.01604, 0.49551,-0.00073, -0.01930, 0.49219,0.01723, -0.01763, 0.49528,0.03082, -0.01705, 0.50044
79.22823,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03366, -0.00361, 0.46010,-0.02396, 0.01909, 0.46301,-0.01642, 0.03016, 0.49122,-0.00321, -0.01518, 0.48549,0.01303, -0.01297, 0.49160,0.02633, -0.01217, 0.49794
79.23653,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03366, -0.00361, 0.46010,-0.02396, 0.01909, 0.46301,-0.01642, 0.03016, 0.49122,-0.00321, -0.01518, 0.48549,0.01303, -0.01297, 0.49160,0.02633, -0.01217, 0.49794
79.24579,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03312, 0.00118, 0.45914,-0.02308, 0.02364, 0.46082,-0.01803, 0.04096, 0.49057,-0.00411, -0.00685, 0.48289,0.01100, -0.00583, 0.49059,0.02358, -0.00480, 0.49777
79.2541,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03312, 0.00118, 0.45914,-0.02308, 0.02364, 0.46082,-0.01803, 0.04096, 0.49057,-0.00411, -0.00685, 0.48289,0.01100, -0.00583, 0.49059,0.02358, -0.00480, 0.49777
79.26315,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03284, 0.00707, 0.45783,-0.02165, 0.02984, 0.45949,-0.01747, 0.05122, 0.48847,-0.00504, 0.00438, 0.48088,0.00915, 0.00290, 0.48962,0.02055, 0.00531, 0.49800
79.27155,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03284, 0.00707, 0.45783,-0.02165, 0.02984, 0.45949,-0.01747, 0.05122, 0.48847,-0.00504, 0.00438, 0.48088,0.00915, 0.00290, 0.48962,0.02055, 0.00531, 0.49800
79.28188,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03232, 0.01350, 0.45525,-0.02128, 0.03572, 0.45741,-0.01780, 0.05895, 0.48710,-0.00796, 0.01497, 0.47993,0.00746, 0.01096, 0.48796,0.01884, 0.01556, 0.49684
79.2889,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03232, 0.01350, 0.45525,-0.02128, 0.03572, 0.45741,-0.01780, 0.05895, 0.48710,-0.00796, 0.01497, 0.47993,0.00746, 0.01096, 0.48796,0.01884, 0.01556, 0.49684
79.29819,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03232, 0.01350, 0.45525,-0.02128, 0.03572, 0.45741,-0.01780, 0.05895, 0.48710,-0.00796, 0.01497, 0.47993,0.00746, 0.01096, 0.48796,0.01884, 0.01556, 0.49684
79.30732,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03127, 0.02348, 0.44873,-0.02056, 0.04721, 0.45205,-0.01624, 0.08646, 0.48788,-0.01279, 0.03258, 0.47653,0.00480, 0.02595, 0.48321,0.01765, 0.03916, 0.49539
79.3157,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03127, 0.02348, 0.44873,-0.02056, 0.04721, 0.45205,-0.01624, 0.08646, 0.48788,-0.01279, 0.03258, 0.47653,0.00480, 0.02595, 0.48321,0.01765, 0.03916, 0.49539
79.32482,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03005, 0.03151, 0.44309,-0.02085, 0.05609, 0.44819,-0.01240, 0.09951, 0.48207,-0.01240, 0.04644, 0.47145,0.00369, 0.03522, 0.47769,0.01677, 0.04941, 0.49087
79.33315,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03005, 0.03151, 0.44309,-0.02085, 0.05609, 0.44819,-0.01240, 0.09951, 0.48207,-0.01240, 0.04644, 0.47145,0.00369, 0.03522, 0.47769,0.01677, 0.04941, 0.49087
79.34223,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02878, 0.04114, 0.43968,-0.02091, 0.06798, 0.44443,-0.00973, 0.11287, 0.47742,-0.02481, 0.06568, 0.47454,-0.00459, 0.04379, 0.47412,0.01060, 0.05265, 0.48574
79.35156,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02878, 0.04114, 0.43968,-0.02091, 0.06798, 0.44443,-0.00973, 0.11287, 0.47742,-0.02481, 0.06568, 0.47454,-0.00459, 0.04379, 0.47412,0.01060, 0.05265, 0.48574
79.35963,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02878, 0.04114, 0.43968,-0.02091, 0.06798, 0.44443,-0.00973, 0.11287, 0.47742,-0.02481, 0.06568, 0.47454,-0.00459, 0.04379, 0.47412,0.01060, 0.05265, 0.48574
79.36804,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02798, 0.05741, 0.43738,-0.02340, 0.07999, 0.44985,-0.01090, 0.12923, 0.47603,-0.02639, 0.08784, 0.47750,-0.00360, 0.04780, 0.46404,0.00671, 0.05373, 0.47709
79.37714,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02798, 0.05741, 0.43738,-0.02340, 0.07999, 0.44985,-0.01090, 0.12923, 0.47603,-0.02639, 0.08784, 0.47750,-0.00360, 0.04780, 0.46404,0.00671, 0.05373, 0.47709
79.38549,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02934, 0.06466, 0.43313,-0.02186, 0.08248, 0.45261,-0.01059, 0.13625, 0.47393,-0.02361, 0.09372, 0.47681,0.00234, 0.04781, 0.45564,0.01582, 0.04952, 0.46525
79.39469,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02934, 0.06466, 0.43313,-0.02186, 0.08248, 0.45261,-0.01059, 0.13625, 0.47393,-0.02361, 0.09372, 0.47681,0.00234, 0.04781, 0.45564,0.01582, 0.04952, 0.46525
79.40292,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03103, 0.06947, 0.42803,-0.02184, 0.08408, 0.45274,-0.01365, 0.13550, 0.47396,-0.02526, 0.09214, 0.48187,0.00879, 0.04652, 0.44744,0.02206, 0.04736, 0.45560
79.41259,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03103, 0.06947, 0.42803,-0.02184, 0.08408, 0.45274,-0.01365, 0.13550, 0.47396,-0.02526, 0.09214, 0.48187,0.00879, 0.04652, 0.44744,0.02206, 0.04736, 0.45560
79.42152,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03198, 0.07399, 0.42168,-0.02184, 0.08346, 0.45047,-0.01859, 0.12187, 0.47859,-0.01186, 0.06258, 0.45625,0.01753, 0.04537, 0.43439,0.03075, 0.04692, 0.44156
79.4294,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03198, 0.07399, 0.42168,-0.02184, 0.08346, 0.45047,-0.01859, 0.12187, 0.47859,-0.01186, 0.06258, 0.45625,0.01753, 0.04537, 0.43439,0.03075, 0.04692, 0.44156
79.43769,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03198, 0.07399, 0.42168,-0.02184, 0.08346, 0.45047,-0.01859, 0.12187, 0.47859,-0.01186, 0.06258, 0.45625,0.01753, 0.04537, 0.43439,0.03075, 0.04692, 0.44156
79.44719,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03224, 0.07937, 0.40889,-0.02270, 0.09155, 0.43875,-0.02077, 0.11555, 0.46698,-0.00194, 0.05997, 0.43015,0.01967, 0.05072, 0.41669,0.03184, 0.05302, 0.42301
79.45531,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03224, 0.07937, 0.40889,-0.02270, 0.09155, 0.43875,-0.02077, 0.11555, 0.46698,-0.00194, 0.05997, 0.43015,0.01967, 0.05072, 0.41669,0.03184, 0.05302, 0.42301
79.46478,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03249, 0.08152, 0.40040,-0.02392, 0.09452, 0.43094,-0.02101, 0.10206, 0.45882,0.00369, 0.05675, 0.41661,0.02250, 0.05182, 0.40719,0.03321, 0.05645, 0.41145
79.47369,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03249, 0.08152, 0.40040,-0.02392, 0.09452, 0.43094,-0.02101, 0.10206, 0.45882,0.00369, 0.05675, 0.41661,0.02250, 0.05182, 0.40719,0.03321, 0.05645, 0.41145
79.48206,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03150, 0.08403, 0.39322,-0.02589, 0.09901, 0.42125,-0.02224, 0.09592, 0.44817,0.00487, 0.05714, 0.40436,0.02170, 0.05344, 0.39852,0.03206, 0.05808, 0.40295
79.49263,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03150, 0.08403, 0.39322,-0.02589, 0.09901, 0.42125,-0.02224, 0.09592, 0.44817,0.00487, 0.05714, 0.40436,0.02170, 0.05344, 0.39852,0.03206, 0.05808, 0.40295
79.49938,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03150, 0.08403, 0.39322,-0.02589, 0.09901, 0.42125,-0.02224, 0.09592, 0.44817,0.00487, 0.05714, 0.40436,0.02170, 0.05344, 0.39852,0.03206, 0.05808, 0.40295
79.50903,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02930, 0.09025, 0.38602,-0.02995, 0.11043, 0.40724,-0.02581, 0.10001, 0.43657,-0.00007, 0.06329, 0.39540,0.01525, 0.05819, 0.39146,0.02603, 0.06286, 0.39566
79.51704,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02930, 0.09025, 0.38602,-0.02995, 0.11043, 0.40724,-0.02581, 0.10001, 0.43657,-0.00007, 0.06329, 0.39540,0.01525, 0.05819, 0.39146,0.02603, 0.06286, 0.39566
79.5266,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02750, 0.09386, 0.38279,-0.03280, 0.11245, 0.40078,-0.02994, 0.10296, 0.43396,-0.00255, 0.06509, 0.39131,0.01199, 0.06050, 0.38947,0.02563, 0.06225, 0.39447
79.53462,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02750, 0.09386, 0.38279,-0.03280, 0.11245, 0.40078,-0.02994, 0.10296, 0.43396,-0.00255, 0.06509, 0.39131,0.01199, 0.06050, 0.38947,0.02563, 0.06225, 0.39447
79.5439,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02730, 0.09650, 0.37691,-0.03324, 0.11563, 0.39445,-0.02975, 0.11273, 0.43468,-0.00544, 0.06655, 0.39284,0.00974, 0.06224, 0.39085,0.02441, 0.06417, 0.39382
79.55216,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02730, 0.09650, 0.37691,-0.03324, 0.11563, 0.39445,-0.02975, 0.11273, 0.43468,-0.00544, 0.06655, 0.39284,0.00974, 0.06224, 0.39085,0.02441, 0.06417, 0.39382
79.56222,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02779, 0.09879, 0.36954,-0.03432, 0.11579, 0.38725,-0.02843, 0.11331, 0.43096,-0.00972, 0.06802, 0.39687,0.00695, 0.06370, 0.39371,0.02253, 0.06615, 0.39358
79.56912,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02779, 0.09879, 0.36954,-0.03432, 0.11579, 0.38725,-0.02843, 0.11331, 0.43096,-0.00972, 0.06802, 0.39687,0.00695, 0.06370, 0.39371,0.02253, 0.06615, 0.39358
79.57807,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02779, 0.09879, 0.36954,-0.03432, 0.11579, 0.38725,-0.02843, 0.11331, 0.43096,-0.00972, 0.06802, 0.39687,0.00695, 0.06370, 0.39371,0.02253, 0.06615, 0.39358
79.58668,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02671, 0.10145, 0.36272,-0.03680, 0.11550, 0.38041,-0.02904, 0.11103, 0.42446,-0.01187, 0.07001, 0.39506,0.00566, 0.06566, 0.39135,0.02151, 0.06834, 0.39010
79.59584,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02671, 0.10145, 0.36272,-0.03680, 0.11550, 0.38041,-0.02904, 0.11103, 0.42446,-0.01187, 0.07001, 0.39506,0.00566, 0.06566, 0.39135,0.02151, 0.06834, 0.39010
79.60405,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02631, 0.10143, 0.35612,-0.04109, 0.11175, 0.37281,-0.02733, 0.10092, 0.41547,-0.01605, 0.07518, 0.40625,0.00349, 0.06748, 0.39911,0.02050, 0.06946, 0.39511
79.61285,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02631, 0.10143, 0.35612,-0.04109, 0.11175, 0.37281,-0.02733, 0.10092, 0.41547,-0.01605, 0.07518, 0.40625,0.00349, 0.06748, 0.39911,0.02050, 0.06946, 0.39511
79.6211,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02564, 0.09954, 0.34986,-0.04337, 0.10938, 0.36659,-0.02759, 0.09799, 0.40901,-0.01758, 0.08222, 0.41144,0.00216, 0.06971, 0.40180,0.02025, 0.07029, 0.39698
79.63171,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02564, 0.09954, 0.34986,-0.04337, 0.10938, 0.36659,-0.02759, 0.09799, 0.40901,-0.01758, 0.08222, 0.41144,0.00216, 0.06971, 0.40180,0.02025, 0.07029, 0.39698
79.63821,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02564, 0.09954, 0.34986,-0.04337, 0.10938, 0.36659,-0.02759, 0.09799, 0.40901,-0.01758, 0.08222, 0.41144,0.00216, 0.06971, 0.40180,0.02025, 0.07029, 0.39698
79.64765,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02397, 0.09791, 0.34253,-0.04756, 0.10443, 0.35928,-0.02825, 0.09154, 0.40177,-0.01647, 0.08898, 0.41504,0.00255, 0.07145, 0.40370,0.02185, 0.07007, 0.39622
79.65671,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02397, 0.09791, 0.34253,-0.04756, 0.10443, 0.35928,-0.02825, 0.09154, 0.40177,-0.01647, 0.08898, 0.41504,0.00255, 0.07145, 0.40370,0.02185, 0.07007, 0.39622
79.66462,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02259, 0.09616, 0.33802,-0.04998, 0.10107, 0.35452,-0.02928, 0.08850, 0.39839,-0.01576, 0.09153, 0.41543,0.00287, 0.07191, 0.40387,0.02255, 0.06898, 0.39423
79.67413,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02259, 0.09616, 0.33802,-0.04998, 0.10107, 0.35452,-0.02928, 0.08850, 0.39839,-0.01576, 0.09153, 0.41543,0.00287, 0.07191, 0.40387,0.02255, 0.06898, 0.39423
79.68277,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02087, 0.09372, 0.33387,-0.05242, 0.09727, 0.35002,-0.03076, 0.08489, 0.39491,-0.01613, 0.09013, 0.41297,0.00266, 0.07088, 0.40241,0.02266, 0.06697, 0.39179
79.69135,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02087, 0.09372, 0.33387,-0.05242, 0.09727, 0.35002,-0.03076, 0.08489, 0.39491,-0.01613, 0.09013, 0.41297,0.00266, 0.07088, 0.40241,0.02266, 0.06697, 0.39179
79.70049,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01926, 0.08980, 0.32922,-0.05487, 0.09345, 0.34443,-0.03326, 0.08316, 0.39185,-0.01711, 0.09052, 0.41135,0.00142, 0.06970, 0.40125,0.02164, 0.06386, 0.38920
79.70862,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01926, 0.08980, 0.32922,-0.05487, 0.09345, 0.34443,-0.03326, 0.08316, 0.39185,-0.01711, 0.09052, 0.41135,0.00142, 0.06970, 0.40125,0.02164, 0.06386, 0.38920
79.71651,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01926, 0.08980, 0.32922,-0.05487, 0.09345, 0.34443,-0.03326, 0.08316, 0.39185,-0.01711, 0.09052, 0.41135,0.00142, 0.06970, 0.40125,0.02164, 0.06386, 0.38920
79.72631,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01635, 0.08268, 0.32320,-0.05875, 0.08479, 0.33770,-0.03611, 0.07906, 0.38990,-0.01817, 0.08630, 0.40846,0.00138, 0.06615, 0.39978,0.02165, 0.05858, 0.38564
79.73402,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01635, 0.08268, 0.32320,-0.05875, 0.08479, 0.33770,-0.03611, 0.07906, 0.38990,-0.01817, 0.08630, 0.40846,0.00138, 0.06615, 0.39978,0.02165, 0.05858, 0.38564
79.74303,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01444, 0.07741, 0.32050,-0.06099, 0.08001, 0.33427,-0.03829, 0.07524, 0.38886,-0.01985, 0.08007, 0.40667,-0.00001, 0.06066, 0.39817,0.02033, 0.05278, 0.38368
79.75112,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01444, 0.07741, 0.32050,-0.06099, 0.08001, 0.33427,-0.03829, 0.07524, 0.38886,-0.01985, 0.08007, 0.40667,-0.00001, 0.06066, 0.39817,0.02033, 0.05278, 0.38368
79.76031,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01222, 0.07185, 0.31820,-0.06337, 0.07399, 0.33157,-0.04041, 0.07000, 0.38829,-0.02184, 0.07157, 0.40458,-0.00146, 0.05349, 0.39602,0.01911, 0.04650, 0.38174
79.76955,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01222, 0.07185, 0.31820,-0.06337, 0.07399, 0.33157,-0.04041, 0.07000, 0.38829,-0.02184, 0.07157, 0.40458,-0.00146, 0.05349, 0.39602,0.01911, 0.04650, 0.38174
79.7775,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01222, 0.07185, 0.31820,-0.06337, 0.07399, 0.33157,-0.04041, 0.07000, 0.38829,-0.02184, 0.07157, 0.40458,-0.00146, 0.05349, 0.39602,0.01911, 0.04650, 0.38174
