time,gaze,,touch,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
2.119243,NaN, NaN,957.0, 447.0,-0.01849, -0.01270, 0.32315,0.01091, -0.03922, 0.36941,0.00022, 0.01042, 0.41834,0.00149, -0.05180, 0.33436,-0.01264, -0.05197, 0.32575,-0.02724, -0.04890, 0.32531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.126944,NaN, NaN,957.0, 446.0,-0.01836, -0.01281, 0.32294,0.01105, -0.03931, 0.36924,0.00049, 0.00990, 0.41817,0.00155, -0.05196, 0.33405,-0.01257, -0.05212, 0.32548,-0.02715, -0.04904, 0.32504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.136482,NaN, NaN,957.0, 445.0,-0.01836, -0.01281, 0.32294,0.01105, -0.03931, 0.36924,0.00049, 0.00990, 0.41817,0.00155, -0.05196, 0.33405,-0.01257, -0.05212, 0.32548,-0.02715, -0.04904, 0.32504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.145341,NaN, NaN,957.0, 445.0,-0.01824, -0.01293, 0.32275,0.01119, -0.03936, 0.36910,0.00071, 0.00955, 0.41799,0.00163, -0.05209, 0.33381,-0.01248, -0.05225, 0.32527,-0.02705, -0.04916, 0.32484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.153787,NaN, NaN,958.0, 444.0,-0.01824, -0.01293, 0.32275,0.01119, -0.03936, 0.36910,0.00071, 0.00955, 0.41799,0.00163, -0.05209, 0.33381,-0.01248, -0.05225, 0.32527,-0.02705, -0.04916, 0.32484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.162938,NaN, NaN,958.0, 443.0,-0.01809, -0.01308, 0.32256,0.01136, -0.03953, 0.36894,0.00093, 0.00908, 0.41783,0.00170, -0.05228, 0.33353,-0.01239, -0.05243, 0.32504,-0.02694, -0.04932, 0.32461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.174806,NaN, NaN,958.0, 442.0,-0.01809, -0.01308, 0.32256,0.01136, -0.03953, 0.36894,0.00093, 0.00908, 0.41783,0.00170, -0.05228, 0.33353,-0.01239, -0.05243, 0.32504,-0.02694, -0.04932, 0.32461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.181422,NaN, NaN,958.0, 440.0,-0.01793, -0.01330, 0.32231,0.01161, -0.03968, 0.36874,0.00116, 0.00859, 0.41760,0.00184, -0.05250, 0.33319,-0.01223, -0.05268, 0.32477,-0.02676, -0.04956, 0.32435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.190685,NaN, NaN,959.0, 440.0,-0.01793, -0.01330, 0.32231,0.01161, -0.03968, 0.36874,0.00116, 0.00859, 0.41760,0.00184, -0.05250, 0.33319,-0.01223, -0.05268, 0.32477,-0.02676, -0.04956, 0.32435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.19904,NaN, NaN,959.0, 438.0,-0.01793, -0.01330, 0.32231,0.01161, -0.03968, 0.36874,0.00116, 0.00859, 0.41760,0.00184, -0.05250, 0.33319,-0.01223, -0.05268, 0.32477,-0.02676, -0.04956, 0.32435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.206785,NaN, NaN,959.0, 437.0,-0.01771, -0.01363, 0.32199,0.01199, -0.03990, 0.36846,0.00151, 0.00794, 0.41730,0.00204, -0.05279, 0.33270,-0.01201, -0.05301, 0.32438,-0.02652, -0.04990, 0.32398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.215811,NaN, NaN,960.0, 436.0,-0.01771, -0.01363, 0.32199,0.01199, -0.03990, 0.36846,0.00151, 0.00794, 0.41730,0.00204, -0.05279, 0.33270,-0.01201, -0.05301, 0.32438,-0.02652, -0.04990, 0.32398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.224925,NaN, NaN,961.0, 434.0,-0.01756, -0.01388, 0.32179,0.01228, -0.04010, 0.36827,0.00176, 0.00741, 0.41712,0.00220, -0.05301, 0.33238,-0.01183, -0.05327, 0.32413,-0.02632, -0.05017, 0.32375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.233091,NaN, NaN,961.0, 432.0,-0.01756, -0.01388, 0.32179,0.01228, -0.04010, 0.36827,0.00176, 0.00741, 0.41712,0.00220, -0.05301, 0.33238,-0.01183, -0.05327, 0.32413,-0.02632, -0.05017, 0.32375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.241542,NaN, NaN,962.0, 432.0,-0.01741, -0.01405, 0.32162,0.01259, -0.04020, 0.36810,0.00204, 0.00704, 0.41693,0.00237, -0.05316, 0.33217,-0.01165, -0.05345, 0.32396,-0.02613, -0.05035, 0.32359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.250291,NaN, NaN,962.0, 430.0,-0.01741, -0.01405, 0.32162,0.01259, -0.04020, 0.36810,0.00204, 0.00704, 0.41693,0.00237, -0.05316, 0.33217,-0.01165, -0.05345, 0.32396,-0.02613, -0.05035, 0.32359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.259404,NaN, NaN,962.0, 429.0,-0.01741, -0.01405, 0.32162,0.01259, -0.04020, 0.36810,0.00204, 0.00704, 0.41693,0.00237, -0.05316, 0.33217,-0.01165, -0.05345, 0.32396,-0.02613, -0.05035, 0.32359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.267684,NaN, NaN,963.0, 428.0,-0.01724, -0.01428, 0.32141,0.01303, -0.04034, 0.36785,0.00246, 0.00645, 0.41669,0.00262, -0.05333, 0.33190,-0.01141, -0.05367, 0.32371,-0.02588, -0.05059, 0.32337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.276163,NaN, NaN,963.0, 427.0,-0.01724, -0.01428, 0.32141,0.01303, -0.04034, 0.36785,0.00246, 0.00645, 0.41669,0.00262, -0.05333, 0.33190,-0.01141, -0.05367, 0.32371,-0.02588, -0.05059, 0.32337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.285181,NaN, NaN,964.0, 426.0,-0.01720, -0.01425, 0.32129,0.01327, -0.04019, 0.36774,0.00270, 0.00637, 0.41649,0.00272, -0.05322, 0.33189,-0.01131, -0.05362, 0.32364,-0.02577, -0.05056, 0.32331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.293639,NaN, NaN,964.0, 425.0,-0.01720, -0.01425, 0.32129,0.01327, -0.04019, 0.36774,0.00270, 0.00637, 0.41649,0.00272, -0.05322, 0.33189,-0.01131, -0.05362, 0.32364,-0.02577, -0.05056, 0.32331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.302868,NaN, NaN,965.0, 423.0,-0.01718, -0.01414, 0.32116,0.01340, -0.04001, 0.36763,0.00302, 0.00630, 0.41628,0.00272, -0.05306, 0.33190,-0.01133, -0.05347, 0.32353,-0.02579, -0.05040, 0.32323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.311517,NaN, NaN,966.0, 422.0,-0.01718, -0.01414, 0.32116,0.01340, -0.04001, 0.36763,0.00302, 0.00630, 0.41628,0.00272, -0.05306, 0.33190,-0.01133, -0.05347, 0.32353,-0.02579, -0.05040, 0.32323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.319928,NaN, NaN,966.0, 422.0,-0.01718, -0.01414, 0.32116,0.01340, -0.04001, 0.36763,0.00302, 0.00630, 0.41628,0.00272, -0.05306, 0.33190,-0.01133, -0.05347, 0.32353,-0.02579, -0.05040, 0.32323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.330824,NaN, NaN,966.0, 422.0,-0.01719, -0.01333, 0.32084,0.01352, -0.03883, 0.36740,0.00369, 0.00754, 0.41558,0.00268, -0.05193, 0.33213,-0.01139, -0.05253, 0.32352,-0.02588, -0.04946, 0.32325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.337212,NaN, NaN,NaN, NaN,-0.01719, -0.01333, 0.32084,0.01352, -0.03883, 0.36740,0.00369, 0.00754, 0.41558,0.00268, -0.05193, 0.33213,-0.01139, -0.05253, 0.32352,-0.02588, -0.04946, 0.32325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.346612,NaN, NaN,NaN, NaN,-0.01733, -0.01238, 0.32065,0.01344, -0.03737, 0.36736,0.00376, 0.00939, 0.41506,0.00262, -0.05061, 0.33243,-0.01148, -0.05143, 0.32365,-0.02599, -0.04842, 0.32339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.354805,NaN, NaN,NaN, NaN,-0.01733, -0.01238, 0.32065,0.01344, -0.03737, 0.36736,0.00376, 0.00939, 0.41506,0.00262, -0.05061, 0.33243,-0.01148, -0.05143, 0.32365,-0.02599, -0.04842, 0.32339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.363993,NaN, NaN,NaN, NaN,-0.01762, -0.01085, 0.32043,0.01318, -0.03506, 0.36749,0.00351, 0.01230, 0.41443,0.00240, -0.04859, 0.33284,-0.01171, -0.04970, 0.32386,-0.02625, -0.04679, 0.32360,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.372431,NaN, NaN,NaN, NaN,-0.01762, -0.01085, 0.32043,0.01318, -0.03506, 0.36749,0.00351, 0.01230, 0.41443,0.00240, -0.04859, 0.33284,-0.01171, -0.04970, 0.32386,-0.02625, -0.04679, 0.32360,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.381452,NaN, NaN,NaN, NaN,-0.01800, -0.00880, 0.32035,0.01279, -0.03213, 0.36785,0.00298, 0.01578, 0.41395,0.00209, -0.04599, 0.33336,-0.01203, -0.04739, 0.32414,-0.02660, -0.04462, 0.32388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.389894,NaN, NaN,NaN, NaN,-0.01800, -0.00880, 0.32035,0.01279, -0.03213, 0.36785,0.00298, 0.01578, 0.41395,0.00209, -0.04599, 0.33336,-0.01203, -0.04739, 0.32414,-0.02660, -0.04462, 0.32388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.399856,NaN, NaN,NaN, NaN,-0.01800, -0.00880, 0.32035,0.01279, -0.03213, 0.36785,0.00298, 0.01578, 0.41395,0.00209, -0.04599, 0.33336,-0.01203, -0.04739, 0.32414,-0.02660, -0.04462, 0.32388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.407794,NaN, NaN,NaN, NaN,-0.01882, -0.00489, 0.32057,0.01269, -0.02626, 0.36895,0.00264, 0.02246, 0.41299,0.00244, -0.04081, 0.33511,-0.01207, -0.04294, 0.32537,-0.02675, -0.04077, 0.32519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.416593,NaN, NaN,NaN, NaN,-0.01882, -0.00489, 0.32057,0.01269, -0.02626, 0.36895,0.00264, 0.02246, 0.41299,0.00244, -0.04081, 0.33511,-0.01207, -0.04294, 0.32537,-0.02675, -0.04077, 0.32519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.425256,NaN, NaN,NaN, NaN,-0.01938, -0.00176, 0.32108,0.01215, -0.02284, 0.36982,0.00214, 0.02572, 0.41328,0.00223, -0.03742, 0.33601,-0.01258, -0.03963, 0.32591,-0.02726, -0.03773, 0.32576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.434373,NaN, NaN,NaN, NaN,-0.01938, -0.00176, 0.32108,0.01215, -0.02284, 0.36982,0.00214, 0.02572, 0.41328,0.00223, -0.03742, 0.33601,-0.01258, -0.03963, 0.32591,-0.02726, -0.03773, 0.32576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.44288,NaN, NaN,NaN, NaN,-0.01998, 0.00217, 0.32175,0.01126, -0.01862, 0.37095,0.00138, 0.02993, 0.41377,0.00166, -0.03334, 0.33708,-0.01339, -0.03556, 0.32673,-0.02802, -0.03383, 0.32656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.452132,NaN, NaN,NaN, NaN,-0.01998, 0.00217, 0.32175,0.01126, -0.01862, 0.37095,0.00138, 0.02993, 0.41377,0.00166, -0.03334, 0.33708,-0.01339, -0.03556, 0.32673,-0.02802, -0.03383, 0.32656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.460292,NaN, NaN,NaN, NaN,-0.02054, 0.00663, 0.32258,0.01035, -0.01402, 0.37210,0.00054, 0.03459, 0.41451,0.00105, -0.02883, 0.33806,-0.01417, -0.03100, 0.32761,-0.02875, -0.02940, 0.32742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.47024,NaN, NaN,NaN, NaN,-0.02054, 0.00663, 0.32258,0.01035, -0.01402, 0.37210,0.00054, 0.03459, 0.41451,0.00105, -0.02883, 0.33806,-0.01417, -0.03100, 0.32761,-0.02875, -0.02940, 0.32742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.478866,NaN, NaN,NaN, NaN,-0.02054, 0.00663, 0.32258,0.01035, -0.01402, 0.37210,0.00054, 0.03459, 0.41451,0.00105, -0.02883, 0.33806,-0.01417, -0.03100, 0.32761,-0.02875, -0.02940, 0.32742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.486789,NaN, NaN,NaN, NaN,-0.02122, 0.01422, 0.32430,0.00844, -0.00672, 0.37430,-0.00037, 0.04344, 0.41602,-0.00008, -0.02103, 0.34011,-0.01548, -0.02321, 0.32948,-0.03000, -0.02170, 0.32933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.495865,NaN, NaN,NaN, NaN,-0.02122, 0.01422, 0.32430,0.00844, -0.00672, 0.37430,-0.00037, 0.04344, 0.41602,-0.00008, -0.02103, 0.34011,-0.01548, -0.02321, 0.32948,-0.03000, -0.02170, 0.32933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.504333,NaN, NaN,NaN, NaN,-0.02151, 0.01946, 0.32579,0.00732, -0.00173, 0.37583,-0.00033, 0.05022, 0.41723,-0.00045, -0.01542, 0.34169,-0.01599, -0.01773, 0.33096,-0.03049, -0.01635, 0.33100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.513223,NaN, NaN,NaN, NaN,-0.02151, 0.01946, 0.32579,0.00732, -0.00173, 0.37583,-0.00033, 0.05022, 0.41723,-0.00045, -0.01542, 0.34169,-0.01599, -0.01773, 0.33096,-0.03049, -0.01635, 0.33100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.521607,NaN, NaN,NaN, NaN,-0.02182, 0.02433, 0.32717,0.00641, 0.00287, 0.37705,-0.00033, 0.05646, 0.41834,-0.00064, -0.01008, 0.34319,-0.01631, -0.01259, 0.33224,-0.03081, -0.01139, 0.33250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.530597,NaN, NaN,NaN, NaN,-0.02182, 0.02433, 0.32717,0.00641, 0.00287, 0.37705,-0.00033, 0.05646, 0.41834,-0.00064, -0.01008, 0.34319,-0.01631, -0.01259, 0.33224,-0.03081, -0.01139, 0.33250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.540039,NaN, NaN,NaN, NaN,-0.02208, 0.02930, 0.32873,0.00559, 0.00768, 0.37846,-0.00050, 0.06303, 0.41956,-0.00064, -0.00440, 0.34515,-0.01636, -0.00728, 0.33374,-0.03090, -0.00633, 0.33421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.547848,NaN, NaN,NaN, NaN,-0.02208, 0.02930, 0.32873,0.00559, 0.00768, 0.37846,-0.00050, 0.06303, 0.41956,-0.00064, -0.00440, 0.34515,-0.01636, -0.00728, 0.33374,-0.03090, -0.00633, 0.33421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.556195,NaN, NaN,NaN, NaN,-0.02208, 0.02930, 0.32873,0.00559, 0.00768, 0.37846,-0.00050, 0.06303, 0.41956,-0.00064, -0.00440, 0.34515,-0.01636, -0.00728, 0.33374,-0.03090, -0.00633, 0.33421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.565302,NaN, NaN,NaN, NaN,-0.02232, 0.03584, 0.33088,0.00456, 0.01385, 0.38036,-0.00084, 0.07094, 0.42144,-0.00062, 0.00262, 0.34765,-0.01648, -0.00039, 0.33569,-0.03106, 0.00033, 0.33638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.573716,NaN, NaN,NaN, NaN,-0.02232, 0.03584, 0.33088,0.00456, 0.01385, 0.38036,-0.00084, 0.07094, 0.42144,-0.00062, 0.00262, 0.34765,-0.01648, -0.00039, 0.33569,-0.03106, 0.00033, 0.33638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.582843,NaN, NaN,NaN, NaN,-0.02238, 0.03973, 0.33202,0.00328, 0.01812, 0.38209,-0.00199, 0.07549, 0.42260,-0.00137, 0.00653, 0.34841,-0.01704, 0.00347, 0.33706,-0.03148, 0.00438, 0.33763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.59109,NaN, NaN,NaN, NaN,-0.02238, 0.03973, 0.33202,0.00328, 0.01812, 0.38209,-0.00199, 0.07549, 0.42260,-0.00137, 0.00653, 0.34841,-0.01704, 0.00347, 0.33706,-0.03148, 0.00438, 0.33763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.60008,NaN, NaN,NaN, NaN,-0.02230, 0.04351, 0.33318,0.00267, 0.02178, 0.38348,-0.00253, 0.07873, 0.42409,-0.00179, 0.01020, 0.34871,-0.01730, 0.00714, 0.33820,-0.03159, 0.00826, 0.33866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.60936,NaN, NaN,NaN, NaN,-0.02230, 0.04351, 0.33318,0.00267, 0.02178, 0.38348,-0.00253, 0.07873, 0.42409,-0.00179, 0.01020, 0.34871,-0.01730, 0.00714, 0.33820,-0.03159, 0.00826, 0.33866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.617631,NaN, NaN,NaN, NaN,-0.02230, 0.04351, 0.33318,0.00267, 0.02178, 0.38348,-0.00253, 0.07873, 0.42409,-0.00179, 0.01020, 0.34871,-0.01730, 0.00714, 0.33820,-0.03159, 0.00826, 0.33866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.625809,NaN, NaN,NaN, NaN,-0.02177, 0.04880, 0.33496,0.00247, 0.02747, 0.38584,-0.00248, 0.08397, 0.42595,-0.00203, 0.01511, 0.35021,-0.01740, 0.01217, 0.34068,-0.03149, 0.01373, 0.34086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.635101,NaN, NaN,NaN, NaN,-0.02177, 0.04880, 0.33496,0.00247, 0.02747, 0.38584,-0.00248, 0.08397, 0.42595,-0.00203, 0.01511, 0.35021,-0.01740, 0.01217, 0.34068,-0.03149, 0.01373, 0.34086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.643337,NaN, NaN,NaN, NaN,-0.02108, 0.05186, 0.33634,0.00294, 0.03062, 0.38733,-0.00158, 0.08724, 0.42721,-0.00155, 0.01804, 0.35143,-0.01697, 0.01520, 0.34243,-0.03102, 0.01695, 0.34255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.652582,NaN, NaN,NaN, NaN,-0.02108, 0.05186, 0.33634,0.00294, 0.03062, 0.38733,-0.00158, 0.08724, 0.42721,-0.00155, 0.01804, 0.35143,-0.01697, 0.01520, 0.34243,-0.03102, 0.01695, 0.34255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.66165,NaN, NaN,NaN, NaN,-0.02035, 0.05498, 0.33770,0.00351, 0.03448, 0.38902,-0.00116, 0.09068, 0.42839,-0.00090, 0.02112, 0.35282,-0.01639, 0.01840, 0.34420,-0.03041, 0.02028, 0.34422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.669933,NaN, NaN,NaN, NaN,-0.02035, 0.05498, 0.33770,0.00351, 0.03448, 0.38902,-0.00116, 0.09068, 0.42839,-0.00090, 0.02112, 0.35282,-0.01639, 0.01840, 0.34420,-0.03041, 0.02028, 0.34422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.680047,NaN, NaN,NaN, NaN,-0.01965, 0.05817, 0.33926,0.00448, 0.03805, 0.39062,-0.00082, 0.09310, 0.43020,0.00001, 0.02428, 0.35412,-0.01555, 0.02160, 0.34568,-0.02955, 0.02347, 0.34565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.688113,NaN, NaN,NaN, NaN,-0.01965, 0.05817, 0.33926,0.00448, 0.03805, 0.39062,-0.00082, 0.09310, 0.43020,0.00001, 0.02428, 0.35412,-0.01555, 0.02160, 0.34568,-0.02955, 0.02347, 0.34565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.697148,NaN, NaN,NaN, NaN,-0.01965, 0.05817, 0.33926,0.00448, 0.03805, 0.39062,-0.00082, 0.09310, 0.43020,0.00001, 0.02428, 0.35412,-0.01555, 0.02160, 0.34568,-0.02955, 0.02347, 0.34565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.706009,NaN, NaN,NaN, NaN,-0.01870, 0.06192, 0.34162,0.00604, 0.04154, 0.39279,-0.00022, 0.09490, 0.43324,0.00129, 0.02776, 0.35569,-0.01434, 0.02526, 0.34737,-0.02835, 0.02708, 0.34733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.71472,NaN, NaN,NaN, NaN,-0.01870, 0.06192, 0.34162,0.00604, 0.04154, 0.39279,-0.00022, 0.09490, 0.43324,0.00129, 0.02776, 0.35569,-0.01434, 0.02526, 0.34737,-0.02835, 0.02708, 0.34733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
