time,touch,,button_pos,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,,GazePoint.x,GazePoint.y,GazePoint.z
6.19801330566406,NaN, NaN,0.00000, 0.00000,-0.08496, 0.00518, 0.49981,-0.12991, -0.07423, 0.52957,-0.03516, -0.03219, 0.58721,-0.02903, -0.00346, 0.59969,-0.03746, 0.02566, 0.59449,-0.04905, 0.05705, 0.57211,0.06518, -0.02657, 0.51274,0.04364, -0.11194, 0.50236,-0.00429, -0.07159, 0.58570,0.01293, -0.03782, 0.61409,0.03503, -0.01001, 0.61597,0.06923, 0.01432, 0.60132,NaN,NaN,NaN
6.20504379272461,NaN, NaN,0.00000, 0.00000,-0.08496, 0.00518, 0.49981,-0.12991, -0.07423, 0.52957,-0.03516, -0.03219, 0.58721,-0.02903, -0.00346, 0.59969,-0.03746, 0.02566, 0.59449,-0.04905, 0.05705, 0.57211,0.06518, -0.02657, 0.51274,0.04364, -0.11194, 0.50236,-0.00429, -0.07159, 0.58570,0.01293, -0.03782, 0.61409,0.03503, -0.01001, 0.61597,0.06923, 0.01432, 0.60132,NaN,NaN,NaN
6.20957946777344,NaN, NaN,0.00000, 0.00000,-0.08496, 0.00518, 0.49981,-0.12991, -0.07423, 0.52957,-0.03516, -0.03219, 0.58721,-0.02903, -0.00346, 0.59969,-0.03746, 0.02566, 0.59449,-0.04905, 0.05705, 0.57211,0.06518, -0.02657, 0.51274,0.04364, -0.11194, 0.50236,-0.00429, -0.07159, 0.58570,0.01293, -0.03782, 0.61409,0.03503, -0.01001, 0.61597,0.06923, 0.01432, 0.60132,NaN,NaN,NaN
6.21665191650391,NaN, NaN,0.00000, 0.00000,-0.08181, 0.01315, 0.50341,-0.12088, -0.06340, 0.53519,-0.03571, -0.01356, 0.59541,-0.03529, 0.01161, 0.60861,-0.03916, 0.03705, 0.60014,-0.05633, 0.06768, 0.57756,0.06305, -0.01548, 0.51209,0.04806, -0.10083, 0.50560,0.00291, -0.06221, 0.59135,0.02095, -0.03000, 0.61748,0.04137, 0.00003, 0.61787,0.07225, 0.02579, 0.60020,NaN,NaN,NaN
6.2229528427124,NaN, NaN,0.00000, 0.00000,-0.08181, 0.01315, 0.50341,-0.12088, -0.06340, 0.53519,-0.03571, -0.01356, 0.59541,-0.03529, 0.01161, 0.60861,-0.03916, 0.03705, 0.60014,-0.05633, 0.06768, 0.57756,0.06305, -0.01548, 0.51209,0.04806, -0.10083, 0.50560,0.00291, -0.06221, 0.59135,0.02095, -0.03000, 0.61748,0.04137, 0.00003, 0.61787,0.07225, 0.02579, 0.60020,NaN,NaN,NaN
6.22986507415771,NaN, NaN,0.00000, 0.00000,-0.08181, 0.01315, 0.50341,-0.12088, -0.06340, 0.53519,-0.03571, -0.01356, 0.59541,-0.03529, 0.01161, 0.60861,-0.03916, 0.03705, 0.60014,-0.05633, 0.06768, 0.57756,0.06305, -0.01548, 0.51209,0.04806, -0.10083, 0.50560,0.00291, -0.06221, 0.59135,0.02095, -0.03000, 0.61748,0.04137, 0.00003, 0.61787,0.07225, 0.02579, 0.60020,NaN,NaN,NaN
6.23392868041992,NaN, NaN,0.00000, 0.00000,-0.08101, 0.01810, 0.50768,-0.11981, -0.05325, 0.53918,-0.03743, -0.00875, 0.60020,-0.04775, 0.01095, 0.61603,-0.03742, 0.03609, 0.60489,-0.05897, 0.06977, 0.58459,0.06155, -0.01047, 0.51107,0.04920, -0.09584, 0.50701,0.00561, -0.05665, 0.59408,0.02647, -0.02352, 0.61946,0.05179, 0.00428, 0.61847,0.08300, 0.02942, 0.59815,NaN,NaN,NaN
6.23905944824219,NaN, NaN,0.00000, 0.00000,-0.08101, 0.01810, 0.50768,-0.11981, -0.05325, 0.53918,-0.03743, -0.00875, 0.60020,-0.04775, 0.01095, 0.61603,-0.03742, 0.03609, 0.60489,-0.05897, 0.06977, 0.58459,0.06155, -0.01047, 0.51107,0.04920, -0.09584, 0.50701,0.00561, -0.05665, 0.59408,0.02647, -0.02352, 0.61946,0.05179, 0.00428, 0.61847,0.08300, 0.02942, 0.59815,NaN,NaN,NaN
6.24632740020752,NaN, NaN,0.00000, 0.00000,-0.08101, 0.01810, 0.50768,-0.11981, -0.05325, 0.53918,-0.03743, -0.00875, 0.60020,-0.04775, 0.01095, 0.61603,-0.03742, 0.03609, 0.60489,-0.05897, 0.06977, 0.58459,0.06155, -0.01047, 0.51107,0.04920, -0.09584, 0.50701,0.00561, -0.05665, 0.59408,0.02647, -0.02352, 0.61946,0.05179, 0.00428, 0.61847,0.08300, 0.02942, 0.59815,NaN,NaN,NaN
6.25279331207275,NaN, NaN,0.00000, 0.00000,-0.08438, 0.02690, 0.51237,-0.11659, -0.04217, 0.54511,-0.04136, 0.00226, 0.60691,-0.06421, 0.02141, 0.62342,-0.06024, 0.03954, 0.61428,-0.08055, 0.07720, 0.59237,0.06026, -0.00330, 0.50564,0.04940, -0.08738, 0.50624,0.00459, -0.04793, 0.59047,0.03013, -0.01532, 0.61622,0.06347, 0.00651, 0.61398,0.09586, 0.02842, 0.59138,NaN,NaN,NaN
6.25966548919678,NaN, NaN,0.00000, 0.00000,-0.08438, 0.02690, 0.51237,-0.11659, -0.04217, 0.54511,-0.04136, 0.00226, 0.60691,-0.06421, 0.02141, 0.62342,-0.06024, 0.03954, 0.61428,-0.08055, 0.07720, 0.59237,0.06026, -0.00330, 0.50564,0.04940, -0.08738, 0.50624,0.00459, -0.04793, 0.59047,0.03013, -0.01532, 0.61622,0.06347, 0.00651, 0.61398,0.09586, 0.02842, 0.59138,NaN,NaN,NaN
6.26583766937256,NaN, NaN,0.00000, 0.00000,-0.08438, 0.02690, 0.51237,-0.11659, -0.04217, 0.54511,-0.04136, 0.00226, 0.60691,-0.06421, 0.02141, 0.62342,-0.06024, 0.03954, 0.61428,-0.08055, 0.07720, 0.59237,0.06026, -0.00330, 0.50564,0.04940, -0.08738, 0.50624,0.00459, -0.04793, 0.59047,0.03013, -0.01532, 0.61622,0.06347, 0.00651, 0.61398,0.09586, 0.02842, 0.59138,NaN,NaN,NaN
6.27291679382324,NaN, NaN,0.00000, 0.00000,-0.08769, 0.03600, 0.51765,-0.12051, -0.02454, 0.55302,-0.04223, 0.00825, 0.61190,-0.06899, 0.03072, 0.62918,-0.10500, 0.03455, 0.60484,-0.09675, 0.08240, 0.59939,0.05972, 0.00554, 0.50305,0.04908, -0.07756, 0.50645,0.00318, -0.03708, 0.58859,0.03208, -0.00674, 0.61443,0.07344, 0.00595, 0.61045,0.10457, 0.02808, 0.58726,NaN,NaN,NaN
6.27731037139893,NaN, NaN,0.00000, 0.00000,-0.08769, 0.03600, 0.51765,-0.12051, -0.02454, 0.55302,-0.04223, 0.00825, 0.61190,-0.06899, 0.03072, 0.62918,-0.10500, 0.03455, 0.60484,-0.09675, 0.08240, 0.59939,0.05972, 0.00554, 0.50305,0.04908, -0.07756, 0.50645,0.00318, -0.03708, 0.58859,0.03208, -0.00674, 0.61443,0.07344, 0.00595, 0.61045,0.10457, 0.02808, 0.58726,NaN,NaN,NaN
6.28403854370117,NaN, NaN,0.00000, 0.00000,-0.08769, 0.03600, 0.51765,-0.12051, -0.02454, 0.55302,-0.04223, 0.00825, 0.61190,-0.06899, 0.03072, 0.62918,-0.10500, 0.03455, 0.60484,-0.09675, 0.08240, 0.59939,0.05972, 0.00554, 0.50305,0.04908, -0.07756, 0.50645,0.00318, -0.03708, 0.58859,0.03208, -0.00674, 0.61443,0.07344, 0.00595, 0.61045,0.10457, 0.02808, 0.58726,NaN,NaN,NaN
6.28898525238037,NaN, NaN,0.00000, 0.00000,-0.08769, 0.03600, 0.51765,-0.12051, -0.02454, 0.55302,-0.04223, 0.00825, 0.61190,-0.06899, 0.03072, 0.62918,-0.10500, 0.03455, 0.60484,-0.09675, 0.08240, 0.59939,0.05972, 0.00554, 0.50305,0.04908, -0.07756, 0.50645,0.00318, -0.03708, 0.58859,0.03208, -0.00674, 0.61443,0.07344, 0.00595, 0.61045,0.10457, 0.02808, 0.58726,NaN,NaN,NaN
6.29274940490723,NaN, NaN,0.00000, 0.00000,-0.08984, 0.04739, 0.52325,-0.12945, 0.00001, 0.56191,-0.04242, 0.02366, 0.61840,-0.07646, 0.04735, 0.63588,-0.12032, 0.04327, 0.58998,-0.10020, 0.09401, 0.60370,0.06208, 0.01653, 0.50791,0.04690, -0.06409, 0.51518,0.00570, -0.02204, 0.59604,0.04037, 0.00592, 0.62091,0.08704, 0.01038, 0.61277,0.11876, 0.03217, 0.58797,NaN,NaN,NaN
6.29828548431396,NaN, NaN,0.00000, 0.00000,-0.08984, 0.04739, 0.52325,-0.12945, 0.00001, 0.56191,-0.04242, 0.02366, 0.61840,-0.07646, 0.04735, 0.63588,-0.12032, 0.04327, 0.58998,-0.10020, 0.09401, 0.60370,0.06208, 0.01653, 0.50791,0.04690, -0.06409, 0.51518,0.00570, -0.02204, 0.59604,0.04037, 0.00592, 0.62091,0.08704, 0.01038, 0.61277,0.11876, 0.03217, 0.58797,NaN,NaN,NaN
6.30470180511475,NaN, NaN,0.00000, 0.00000,-0.08984, 0.04739, 0.52325,-0.12945, 0.00001, 0.56191,-0.04242, 0.02366, 0.61840,-0.07646, 0.04735, 0.63588,-0.12032, 0.04327, 0.58998,-0.10020, 0.09401, 0.60370,0.06208, 0.01653, 0.50791,0.04690, -0.06409, 0.51518,0.00570, -0.02204, 0.59604,0.04037, 0.00592, 0.62091,0.08704, 0.01038, 0.61277,0.11876, 0.03217, 0.58797,NaN,NaN,NaN
6.31160545349121,NaN, NaN,0.00000, 0.00000,-0.09065, 0.05809, 0.52687,-0.12619, 0.01168, 0.56787,-0.03221, 0.03469, 0.61675,-0.07609, 0.05156, 0.63861,-0.12365, 0.04916, 0.58210,-0.09905, 0.09860, 0.60926,0.06434, 0.02267, 0.51990,0.03064, -0.05533, 0.53290,0.00689, -0.00255, 0.61245,0.04946, 0.02164, 0.63436,0.09813, 0.02004, 0.62274,0.13210, 0.03276, 0.59273,NaN,NaN,NaN
6.3156042098999,NaN, NaN,0.00000, 0.00000,-0.09065, 0.05809, 0.52687,-0.12619, 0.01168, 0.56787,-0.03221, 0.03469, 0.61675,-0.07609, 0.05156, 0.63861,-0.12365, 0.04916, 0.58210,-0.09905, 0.09860, 0.60926,0.06434, 0.02267, 0.51990,0.03064, -0.05533, 0.53290,0.00689, -0.00255, 0.61245,0.04946, 0.02164, 0.63436,0.09813, 0.02004, 0.62274,0.13210, 0.03276, 0.59273,NaN,NaN,NaN
6.32271957397461,NaN, NaN,0.00000, 0.00000,-0.09065, 0.05809, 0.52687,-0.12619, 0.01168, 0.56787,-0.03221, 0.03469, 0.61675,-0.07609, 0.05156, 0.63861,-0.12365, 0.04916, 0.58210,-0.09905, 0.09860, 0.60926,0.06434, 0.02267, 0.51990,0.03064, -0.05533, 0.53290,0.00689, -0.00255, 0.61245,0.04946, 0.02164, 0.63436,0.09813, 0.02004, 0.62274,0.13210, 0.03276, 0.59273,NaN,NaN,NaN
6.32958889007568,NaN, NaN,0.00000, 0.00000,-0.09065, 0.05809, 0.52687,-0.12619, 0.01168, 0.56787,-0.03221, 0.03469, 0.61675,-0.07609, 0.05156, 0.63861,-0.12365, 0.04916, 0.58210,-0.09905, 0.09860, 0.60926,0.06434, 0.02267, 0.51990,0.03064, -0.05533, 0.53290,0.00689, -0.00255, 0.61245,0.04946, 0.02164, 0.63436,0.09813, 0.02004, 0.62274,0.13210, 0.03276, 0.59273,NaN,NaN,NaN
6.33411979675293,NaN, NaN,0.00000, 0.00000,-0.09129, 0.07122, 0.52937,-0.12215, 0.02314, 0.57183,-0.02046, 0.04960, 0.61073,-0.10495, 0.04083, 0.62366,-0.12662, 0.05420, 0.57081,-0.10618, 0.09386, 0.61033,0.06380, 0.02899, 0.52468,0.01740, -0.03820, 0.54146,0.00352, 0.01744, 0.61835,0.05436, 0.03403, 0.63958,0.10276, 0.02219, 0.62636,0.13819, 0.02200, 0.59185,NaN,NaN,NaN
6.33842086791992,NaN, NaN,0.00000, 0.00000,-0.09129, 0.07122, 0.52937,-0.12215, 0.02314, 0.57183,-0.02046, 0.04960, 0.61073,-0.10495, 0.04083, 0.62366,-0.12662, 0.05420, 0.57081,-0.10618, 0.09386, 0.61033,0.06380, 0.02899, 0.52468,0.01740, -0.03820, 0.54146,0.00352, 0.01744, 0.61835,0.05436, 0.03403, 0.63958,0.10276, 0.02219, 0.62636,0.13819, 0.02200, 0.59185,NaN,NaN,NaN
6.35119247436523,NaN, NaN,0.00000, 0.00000,-0.09129, 0.07122, 0.52937,-0.12215, 0.02314, 0.57183,-0.02046, 0.04960, 0.61073,-0.10495, 0.04083, 0.62366,-0.12662, 0.05420, 0.57081,-0.10618, 0.09386, 0.61033,0.06380, 0.02899, 0.52468,0.01740, -0.03820, 0.54146,0.00352, 0.01744, 0.61835,0.05436, 0.03403, 0.63958,0.10276, 0.02219, 0.62636,0.13819, 0.02200, 0.59185,NaN,NaN,NaN
6.35980224609375,NaN, NaN,0.00000, 0.00000,-0.09388, 0.08773, 0.53006,-0.11958, 0.03696, 0.57386,-0.01593, 0.07419, 0.60701,-0.12709, 0.04114, 0.58234,-0.13052, 0.06776, 0.55575,-0.13000, 0.08090, 0.57713,0.07022, 0.04089, 0.52271,0.01673, -0.02032, 0.54085,0.01107, 0.03614, 0.61800,0.06717, 0.04730, 0.63780,0.11435, 0.03099, 0.62231,0.14714, 0.02292, 0.58610,NaN,NaN,NaN
6.36404037475586,NaN, NaN,0.00000, 0.00000,-0.09388, 0.08773, 0.53006,-0.11958, 0.03696, 0.57386,-0.01593, 0.07419, 0.60701,-0.12709, 0.04114, 0.58234,-0.13052, 0.06776, 0.55575,-0.13000, 0.08090, 0.57713,0.07022, 0.04089, 0.52271,0.01673, -0.02032, 0.54085,0.01107, 0.03614, 0.61800,0.06717, 0.04730, 0.63780,0.11435, 0.03099, 0.62231,0.14714, 0.02292, 0.58610,NaN,NaN,NaN
6.3707447052002,NaN, NaN,0.00000, 0.00000,-0.09388, 0.08773, 0.53006,-0.11958, 0.03696, 0.57386,-0.01593, 0.07419, 0.60701,-0.12709, 0.04114, 0.58234,-0.13052, 0.06776, 0.55575,-0.13000, 0.08090, 0.57713,0.07022, 0.04089, 0.52271,0.01673, -0.02032, 0.54085,0.01107, 0.03614, 0.61800,0.06717, 0.04730, 0.63780,0.11435, 0.03099, 0.62231,0.14714, 0.02292, 0.58610,NaN,NaN,NaN
6.37775325775146,NaN, NaN,0.00000, 0.00000,-0.09593, 0.09850, 0.53106,-0.11731, 0.04633, 0.57416,-0.01308, 0.09140, 0.60366,-0.11094, 0.05583, 0.60785,-0.13012, 0.07431, 0.55386,-0.13264, 0.08507, 0.57234,0.07627, 0.04578, 0.52269,0.00580, -0.00222, 0.54284,0.02378, 0.04344, 0.62094,0.08280, 0.05110, 0.63702,0.12822, 0.03484, 0.61819,0.15549, 0.01957, 0.57971,NaN,NaN,NaN
6.38156986236572,NaN, NaN,0.00000, 0.00000,-0.09593, 0.09850, 0.53106,-0.11731, 0.04633, 0.57416,-0.01308, 0.09140, 0.60366,-0.11094, 0.05583, 0.60785,-0.13012, 0.07431, 0.55386,-0.13264, 0.08507, 0.57234,0.07627, 0.04578, 0.52269,0.00580, -0.00222, 0.54284,0.02378, 0.04344, 0.62094,0.08280, 0.05110, 0.63702,0.12822, 0.03484, 0.61819,0.15549, 0.01957, 0.57971,NaN,NaN,NaN
6.38829708099365,NaN, NaN,0.00000, 0.00000,-0.09593, 0.09850, 0.53106,-0.11731, 0.04633, 0.57416,-0.01308, 0.09140, 0.60366,-0.11094, 0.05583, 0.60785,-0.13012, 0.07431, 0.55386,-0.13264, 0.08507, 0.57234,0.07627, 0.04578, 0.52269,0.00580, -0.00222, 0.54284,0.02378, 0.04344, 0.62094,0.08280, 0.05110, 0.63702,0.12822, 0.03484, 0.61819,0.15549, 0.01957, 0.57971,NaN,NaN,NaN
6.39485454559326,NaN, NaN,0.00000, 0.00000,-0.10024, 0.10617, 0.53033,-0.12036, 0.05308, 0.57154,-0.01763, 0.10367, 0.60118,-0.07447, 0.09498, 0.63774,-0.13343, 0.07665, 0.55686,-0.13342, 0.09253, 0.58254,0.08142, 0.04824, 0.52130,0.00661, 0.00611, 0.54269,0.03384, 0.05284, 0.62060,0.09256, 0.05632, 0.63346,0.13666, 0.03688, 0.61327,0.15949, 0.01774, 0.57409,NaN,NaN,NaN
6.39920616149902,NaN, NaN,0.00000, 0.00000,-0.10024, 0.10617, 0.53033,-0.12036, 0.05308, 0.57154,-0.01763, 0.10367, 0.60118,-0.07447, 0.09498, 0.63774,-0.13343, 0.07665, 0.55686,-0.13342, 0.09253, 0.58254,0.08142, 0.04824, 0.52130,0.00661, 0.00611, 0.54269,0.03384, 0.05284, 0.62060,0.09256, 0.05632, 0.63346,0.13666, 0.03688, 0.61327,0.15949, 0.01774, 0.57409,NaN,NaN,NaN
6.40568542480469,NaN, NaN,0.00000, 0.00000,-0.10024, 0.10617, 0.53033,-0.12036, 0.05308, 0.57154,-0.01763, 0.10367, 0.60118,-0.07447, 0.09498, 0.63774,-0.13343, 0.07665, 0.55686,-0.13342, 0.09253, 0.58254,0.08142, 0.04824, 0.52130,0.00661, 0.00611, 0.54269,0.03384, 0.05284, 0.62060,0.09256, 0.05632, 0.63346,0.13666, 0.03688, 0.61327,0.15949, 0.01774, 0.57409,NaN,NaN,NaN
6.40978336334229,NaN, NaN,0.00000, 0.00000,-0.10024, 0.10617, 0.53033,-0.12036, 0.05308, 0.57154,-0.01763, 0.10367, 0.60118,-0.07447, 0.09498, 0.63774,-0.13343, 0.07665, 0.55686,-0.13342, 0.09253, 0.58254,0.08142, 0.04824, 0.52130,0.00661, 0.00611, 0.54269,0.03384, 0.05284, 0.62060,0.09256, 0.05632, 0.63346,0.13666, 0.03688, 0.61327,0.15949, 0.01774, 0.57409,NaN,NaN,NaN
6.4160041809082,NaN, NaN,0.00000, 0.00000,-0.10397, 0.11590, 0.53073,-0.11725, 0.06132, 0.57286,-0.02144, 0.11893, 0.60057,-0.07647, 0.10387, 0.63438,-0.12955, 0.08171, 0.59359,-0.13121, 0.11372, 0.59952,0.08490, 0.04742, 0.52137,0.00059, 0.02029, 0.53995,0.04132, 0.06448, 0.61998,0.09955, 0.05741, 0.63185,0.13980, 0.03038, 0.61175,0.15534, 0.00356, 0.57107,NaN,NaN,NaN
6.42074775695801,NaN, NaN,0.00000, 0.00000,-0.10397, 0.11590, 0.53073,-0.11725, 0.06132, 0.57286,-0.02144, 0.11893, 0.60057,-0.07647, 0.10387, 0.63438,-0.12955, 0.08171, 0.59359,-0.13121, 0.11372, 0.59952,0.08490, 0.04742, 0.52137,0.00059, 0.02029, 0.53995,0.04132, 0.06448, 0.61998,0.09955, 0.05741, 0.63185,0.13980, 0.03038, 0.61175,0.15534, 0.00356, 0.57107,NaN,NaN,NaN
6.42552280426025,NaN, NaN,0.00000, 0.00000,-0.10397, 0.11590, 0.53073,-0.11725, 0.06132, 0.57286,-0.02144, 0.11893, 0.60057,-0.07647, 0.10387, 0.63438,-0.12955, 0.08171, 0.59359,-0.13121, 0.11372, 0.59952,0.08490, 0.04742, 0.52137,0.00059, 0.02029, 0.53995,0.04132, 0.06448, 0.61998,0.09955, 0.05741, 0.63185,0.13980, 0.03038, 0.61175,0.15534, 0.00356, 0.57107,NaN,NaN,NaN
6.43293952941895,NaN, NaN,0.00000, 0.00000,-0.10571, 0.11580, 0.53391,-0.11850, 0.06359, 0.57510,-0.02280, 0.12545, 0.60204,-0.07876, 0.10056, 0.63020,-0.12043, 0.08301, 0.60836,-0.13120, 0.10879, 0.60238,0.08831, 0.04871, 0.52028,-0.00367, 0.03407, 0.53590,0.05004, 0.07421, 0.61862,0.10698, 0.06098, 0.62931,0.14424, 0.02990, 0.60883,0.15278, -0.00119, 0.56751,NaN,NaN,NaN
6.43842506408691,NaN, NaN,0.00000, 0.00000,-0.10571, 0.11580, 0.53391,-0.11850, 0.06359, 0.57510,-0.02280, 0.12545, 0.60204,-0.07876, 0.10056, 0.63020,-0.12043, 0.08301, 0.60836,-0.13120, 0.10879, 0.60238,0.08831, 0.04871, 0.52028,-0.00367, 0.03407, 0.53590,0.05004, 0.07421, 0.61862,0.10698, 0.06098, 0.62931,0.14424, 0.02990, 0.60883,0.15278, -0.00119, 0.56751,NaN,NaN,NaN
6.44283676147461,NaN, NaN,0.00000, 0.00000,-0.10571, 0.11580, 0.53391,-0.11850, 0.06359, 0.57510,-0.02280, 0.12545, 0.60204,-0.07876, 0.10056, 0.63020,-0.12043, 0.08301, 0.60836,-0.13120, 0.10879, 0.60238,0.08831, 0.04871, 0.52028,-0.00367, 0.03407, 0.53590,0.05004, 0.07421, 0.61862,0.10698, 0.06098, 0.62931,0.14424, 0.02990, 0.60883,0.15278, -0.00119, 0.56751,NaN,NaN,NaN
6.44963550567627,NaN, NaN,0.00000, 0.00000,-0.10571, 0.11580, 0.53391,-0.11850, 0.06359, 0.57510,-0.02280, 0.12545, 0.60204,-0.07876, 0.10056, 0.63020,-0.12043, 0.08301, 0.60836,-0.13120, 0.10879, 0.60238,0.08831, 0.04871, 0.52028,-0.00367, 0.03407, 0.53590,0.05004, 0.07421, 0.61862,0.10698, 0.06098, 0.62931,0.14424, 0.02990, 0.60883,0.15278, -0.00119, 0.56751,NaN,NaN,NaN
6.45400714874268,NaN, NaN,0.00000, 0.00000,-0.10936, 0.10962, 0.52966,-0.11477, 0.06096, 0.56960,-0.03548, 0.12893, 0.60538,-0.08773, 0.09898, 0.62878,-0.12143, 0.07600, 0.60338,-0.13844, 0.09358, 0.56023,0.09196, 0.04789, 0.52066,-0.00257, 0.04504, 0.53664,0.06242, 0.08046, 0.61898,0.11483, 0.05754, 0.62841,0.14524, 0.02046, 0.60692,0.14468, -0.01156, 0.56401,NaN,NaN,NaN
6.45899677276611,NaN, NaN,0.00000, 0.00000,-0.10936, 0.10962, 0.52966,-0.11477, 0.06096, 0.56960,-0.03548, 0.12893, 0.60538,-0.08773, 0.09898, 0.62878,-0.12143, 0.07600, 0.60338,-0.13844, 0.09358, 0.56023,0.09196, 0.04789, 0.52066,-0.00257, 0.04504, 0.53664,0.06242, 0.08046, 0.61898,0.11483, 0.05754, 0.62841,0.14524, 0.02046, 0.60692,0.14468, -0.01156, 0.56401,NaN,NaN,NaN
6.46422004699707,NaN, NaN,0.00000, 0.00000,-0.10936, 0.10962, 0.52966,-0.11477, 0.06096, 0.56960,-0.03548, 0.12893, 0.60538,-0.08773, 0.09898, 0.62878,-0.12143, 0.07600, 0.60338,-0.13844, 0.09358, 0.56023,0.09196, 0.04789, 0.52066,-0.00257, 0.04504, 0.53664,0.06242, 0.08046, 0.61898,0.11483, 0.05754, 0.62841,0.14524, 0.02046, 0.60692,0.14468, -0.01156, 0.56401,NaN,NaN,NaN
6.47100162506104,NaN, NaN,0.00000, 0.00000,-0.10936, 0.10962, 0.52966,-0.11477, 0.06096, 0.56960,-0.03548, 0.12893, 0.60538,-0.08773, 0.09898, 0.62878,-0.12143, 0.07600, 0.60338,-0.13844, 0.09358, 0.56023,0.09196, 0.04789, 0.52066,-0.00257, 0.04504, 0.53664,0.06242, 0.08046, 0.61898,0.11483, 0.05754, 0.62841,0.14524, 0.02046, 0.60692,0.14468, -0.01156, 0.56401,NaN,NaN,NaN
6.47534942626953,NaN, NaN,0.00000, 0.00000,-0.12114, 0.10065, 0.53110,-0.09299, 0.05001, 0.57110,-0.07484, 0.11356, 0.62672,-0.12520, 0.08159, 0.63526,-0.13704, 0.04624, 0.55600,-0.14844, 0.07451, 0.53683,0.09568, 0.04592, 0.52012,0.00106, 0.05530, 0.54095,0.07830, 0.07679, 0.62079,0.12238, 0.04455, 0.62569,0.13898, 0.00338, 0.60088,0.13571, -0.02157, 0.55905,NaN,NaN,NaN
6.48136615753174,NaN, NaN,0.00000, 0.00000,-0.12114, 0.10065, 0.53110,-0.09299, 0.05001, 0.57110,-0.07484, 0.11356, 0.62672,-0.12520, 0.08159, 0.63526,-0.13704, 0.04624, 0.55600,-0.14844, 0.07451, 0.53683,0.09568, 0.04592, 0.52012,0.00106, 0.05530, 0.54095,0.07830, 0.07679, 0.62079,0.12238, 0.04455, 0.62569,0.13898, 0.00338, 0.60088,0.13571, -0.02157, 0.55905,NaN,NaN,NaN
6.48861217498779,NaN, NaN,0.00000, 0.00000,-0.12114, 0.10065, 0.53110,-0.09299, 0.05001, 0.57110,-0.07484, 0.11356, 0.62672,-0.12520, 0.08159, 0.63526,-0.13704, 0.04624, 0.55600,-0.14844, 0.07451, 0.53683,0.09568, 0.04592, 0.52012,0.00106, 0.05530, 0.54095,0.07830, 0.07679, 0.62079,0.12238, 0.04455, 0.62569,0.13898, 0.00338, 0.60088,0.13571, -0.02157, 0.55905,NaN,NaN,NaN
6.49449348449707,NaN, NaN,0.00000, 0.00000,-0.12481, 0.08974, 0.52928,-0.05728, 0.05777, 0.56219,-0.08862, 0.10506, 0.62850,-0.13629, 0.07815, 0.63808,-0.12873, 0.03084, 0.54439,-0.13944, 0.04674, 0.53004,0.09816, 0.04269, 0.52108,0.00517, 0.06136, 0.54598,0.09148, 0.06838, 0.62306,0.12686, 0.03204, 0.62455,0.13412, -0.00828, 0.59783,0.12400, -0.02712, 0.55593,NaN,NaN,NaN
6.50016403198242,NaN, NaN,0.00000, 0.00000,-0.12481, 0.08974, 0.52928,-0.05728, 0.05777, 0.56219,-0.08862, 0.10506, 0.62850,-0.13629, 0.07815, 0.63808,-0.12873, 0.03084, 0.54439,-0.13944, 0.04674, 0.53004,0.09816, 0.04269, 0.52108,0.00517, 0.06136, 0.54598,0.09148, 0.06838, 0.62306,0.12686, 0.03204, 0.62455,0.13412, -0.00828, 0.59783,0.12400, -0.02712, 0.55593,NaN,NaN,NaN
6.50455856323242,NaN, NaN,0.00000, 0.00000,-0.12481, 0.08974, 0.52928,-0.05728, 0.05777, 0.56219,-0.08862, 0.10506, 0.62850,-0.13629, 0.07815, 0.63808,-0.12873, 0.03084, 0.54439,-0.13944, 0.04674, 0.53004,0.09816, 0.04269, 0.52108,0.00517, 0.06136, 0.54598,0.09148, 0.06838, 0.62306,0.12686, 0.03204, 0.62455,0.13412, -0.00828, 0.59783,0.12400, -0.02712, 0.55593,NaN,NaN,NaN
6.50946140289307,NaN, NaN,0.00000, 0.00000,-0.12481, 0.08974, 0.52928,-0.05728, 0.05777, 0.56219,-0.08862, 0.10506, 0.62850,-0.13629, 0.07815, 0.63808,-0.12873, 0.03084, 0.54439,-0.13944, 0.04674, 0.53004,0.09816, 0.04269, 0.52108,0.00517, 0.06136, 0.54598,0.09148, 0.06838, 0.62306,0.12686, 0.03204, 0.62455,0.13412, -0.00828, 0.59783,0.12400, -0.02712, 0.55593,NaN,NaN,NaN
6.51630973815918,NaN, NaN,0.00000, 0.00000,-0.12165, 0.07828, 0.52455,-0.03894, 0.07430, 0.54826,-0.08609, 0.09960, 0.62307,-0.13156, 0.06361, 0.63217,-0.11352, 0.01499, 0.55369,-0.12224, 0.02852, 0.52677,0.09885, 0.03971, 0.51978,0.00846, 0.06467, 0.54656,0.09919, 0.05922, 0.62304,0.12529, 0.01575, 0.62188,0.12480, -0.01998, 0.59326,0.11184, -0.03126, 0.55175,NaN,NaN,NaN
