time,gaze,,touch,,l_palm,,,l_thumb,,,l_index,,,l_middle,,,l_ring,,,l_pinky,,,r_palm,,,r_thumb,,,r_index,,,r_middle,,,r_ring,,,r_pinky,,
596.2875,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05701, 0.04368, 0.34757,0.01792, 0.00976, 0.38307,-0.00354, 0.05578, 0.41080,0.06588, 0.01551, 0.36659,0.07720, 0.02503, 0.36077,0.08341, 0.03646, 0.36294
596.297,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05701, 0.04368, 0.34757,0.01792, 0.00976, 0.38307,-0.00354, 0.05578, 0.41080,0.06588, 0.01551, 0.36659,0.07720, 0.02503, 0.36077,0.08341, 0.03646, 0.36294
596.306,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05865, 0.04264, 0.35288,0.01987, 0.00899, 0.38737,-0.00108, 0.05468, 0.41717,0.06716, 0.01508, 0.36778,0.07850, 0.02281, 0.36494,0.08495, 0.03391, 0.36752
596.3145,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05865, 0.04264, 0.35288,0.01987, 0.00899, 0.38737,-0.00108, 0.05468, 0.41717,0.06716, 0.01508, 0.36778,0.07850, 0.02281, 0.36494,0.08495, 0.03391, 0.36752
596.3248,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05919, 0.04444, 0.35792,0.02164, 0.01208, 0.39255,0.00084, 0.05637, 0.42337,0.06721, 0.01741, 0.36962,0.07859, 0.02350, 0.36885,0.08546, 0.03424, 0.37184
596.332,NaN, NaN,963.0, 469.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05919, 0.04444, 0.35792,0.02164, 0.01208, 0.39255,0.00084, 0.05637, 0.42337,0.06721, 0.01741, 0.36962,0.07859, 0.02350, 0.36885,0.08546, 0.03424, 0.37184
596.3418,NaN, NaN,963.0, 469.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05864, 0.04646, 0.35898,0.02253, 0.01614, 0.39472,0.00006, 0.05983, 0.42382,0.06668, 0.01994, 0.36973,0.07782, 0.02548, 0.37000,0.08484, 0.03609, 0.37311
596.3497,NaN, NaN,963.0, 469.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05864, 0.04646, 0.35898,0.02253, 0.01614, 0.39472,0.00006, 0.05983, 0.42382,0.06668, 0.01994, 0.36973,0.07782, 0.02548, 0.37000,0.08484, 0.03609, 0.37311
596.3597,NaN, NaN,963.0, 470.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05864, 0.04646, 0.35898,0.02253, 0.01614, 0.39472,0.00006, 0.05983, 0.42382,0.06668, 0.01994, 0.36973,0.07782, 0.02548, 0.37000,0.08484, 0.03609, 0.37311
596.3672,NaN, NaN,963.0, 470.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05775, 0.05108, 0.35740,0.02323, 0.02347, 0.39449,-0.00159, 0.06640, 0.42072,0.06659, 0.02481, 0.36878,0.07711, 0.03093, 0.36927,0.08395, 0.04170, 0.37225
596.3781,NaN, NaN,963.0, 470.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05775, 0.05108, 0.35740,0.02323, 0.02347, 0.39449,-0.00159, 0.06640, 0.42072,0.06659, 0.02481, 0.36878,0.07711, 0.03093, 0.36927,0.08395, 0.04170, 0.37225
596.3846,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05768, 0.05568, 0.35498,0.02251, 0.02999, 0.39207,-0.00244, 0.07327, 0.41680,0.06620, 0.02851, 0.36775,0.07640, 0.03552, 0.36741,0.08352, 0.04627, 0.37038
596.3941,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05768, 0.05568, 0.35498,0.02251, 0.02999, 0.39207,-0.00244, 0.07327, 0.41680,0.06620, 0.02851, 0.36775,0.07640, 0.03552, 0.36741,0.08352, 0.04627, 0.37038
596.4017,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05803, 0.06087, 0.35203,0.02136, 0.03710, 0.38918,-0.00268, 0.08175, 0.41225,0.06531, 0.03265, 0.36764,0.07556, 0.04048, 0.36539,0.08296, 0.05121, 0.36809
596.411,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05803, 0.06087, 0.35203,0.02136, 0.03710, 0.38918,-0.00268, 0.08175, 0.41225,0.06531, 0.03265, 0.36764,0.07556, 0.04048, 0.36539,0.08296, 0.05121, 0.36809
596.4191,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05803, 0.06087, 0.35203,0.02136, 0.03710, 0.38918,-0.00268, 0.08175, 0.41225,0.06531, 0.03265, 0.36764,0.07556, 0.04048, 0.36539,0.08296, 0.05121, 0.36809
596.4282,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05794, 0.06930, 0.34869,0.01720, 0.05003, 0.38574,-0.00312, 0.09852, 0.40570,0.05972, 0.03979, 0.36889,0.07321, 0.04821, 0.36360,0.08168, 0.05814, 0.36585
596.4365,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05794, 0.06930, 0.34869,0.01720, 0.05003, 0.38574,-0.00312, 0.09852, 0.40570,0.05972, 0.03979, 0.36889,0.07321, 0.04821, 0.36360,0.08168, 0.05814, 0.36585
596.4457,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05702, 0.07540, 0.34771,0.01418, 0.05897, 0.38432,-0.00397, 0.10822, 0.40297,0.05593, 0.04609, 0.36824,0.07070, 0.05376, 0.36307,0.07996, 0.06319, 0.36538
596.4539,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05702, 0.07540, 0.34771,0.01418, 0.05897, 0.38432,-0.00397, 0.10822, 0.40297,0.05593, 0.04609, 0.36824,0.07070, 0.05376, 0.36307,0.07996, 0.06319, 0.36538
596.4639,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05613, 0.08203, 0.34747,0.01222, 0.06735, 0.38374,-0.00492, 0.11634, 0.40180,0.05321, 0.05283, 0.36717,0.06872, 0.05998, 0.36263,0.07865, 0.06908, 0.36521
596.4713,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05613, 0.08203, 0.34747,0.01222, 0.06735, 0.38374,-0.00492, 0.11634, 0.40180,0.05321, 0.05283, 0.36717,0.06872, 0.05998, 0.36263,0.07865, 0.06908, 0.36521
596.4804,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05538, 0.08767, 0.34758,0.01100, 0.07408, 0.38390,-0.00554, 0.12261, 0.40162,0.05173, 0.05857, 0.36687,0.06728, 0.06534, 0.36245,0.07777, 0.07425, 0.36521
596.4896,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05538, 0.08767, 0.34758,0.01100, 0.07408, 0.38390,-0.00554, 0.12261, 0.40162,0.05173, 0.05857, 0.36687,0.06728, 0.06534, 0.36245,0.07777, 0.07425, 0.36521
596.498,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05538, 0.08767, 0.34758,0.01100, 0.07408, 0.38390,-0.00554, 0.12261, 0.40162,0.05173, 0.05857, 0.36687,0.06728, 0.06534, 0.36245,0.07777, 0.07425, 0.36521
596.5067,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05454, 0.09499, 0.34811,0.01026, 0.08200, 0.38516,-0.00603, 0.12980, 0.40251,0.05028, 0.06610, 0.36756,0.06583, 0.07238, 0.36251,0.07694, 0.08105, 0.36547
596.5153,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05454, 0.09499, 0.34811,0.01026, 0.08200, 0.38516,-0.00603, 0.12980, 0.40251,0.05028, 0.06610, 0.36756,0.06583, 0.07238, 0.36251,0.07694, 0.08105, 0.36547
596.5244,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05391, 0.09943, 0.34896,0.00987, 0.08709, 0.38669,-0.00584, 0.13422, 0.40401,0.04938, 0.07061, 0.36846,0.06480, 0.07664, 0.36312,0.07634, 0.08511, 0.36610
596.5332,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05391, 0.09943, 0.34896,0.00987, 0.08709, 0.38669,-0.00584, 0.13422, 0.40401,0.04938, 0.07061, 0.36846,0.06480, 0.07664, 0.36312,0.07634, 0.08511, 0.36610
596.5422,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05330, 0.10311, 0.35005,0.00933, 0.09121, 0.38834,-0.00553, 0.13763, 0.40590,0.04824, 0.07433, 0.36963,0.06365, 0.08001, 0.36394,0.07555, 0.08822, 0.36693
596.5499,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05330, 0.10311, 0.35005,0.00933, 0.09121, 0.38834,-0.00553, 0.13763, 0.40590,0.04824, 0.07433, 0.36963,0.06365, 0.08001, 0.36394,0.07555, 0.08822, 0.36693
596.559,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05330, 0.10311, 0.35005,0.00933, 0.09121, 0.38834,-0.00553, 0.13763, 0.40590,0.04824, 0.07433, 0.36963,0.06365, 0.08001, 0.36394,0.07555, 0.08822, 0.36693
596.5676,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05269, 0.10715, 0.35178,0.00876, 0.09563, 0.39088,-0.00483, 0.14089, 0.40883,0.04709, 0.07847, 0.37098,0.06230, 0.08367, 0.36531,0.07452, 0.09148, 0.36826
596.5763,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05269, 0.10715, 0.35178,0.00876, 0.09563, 0.39088,-0.00483, 0.14089, 0.40883,0.04709, 0.07847, 0.37098,0.06230, 0.08367, 0.36531,0.07452, 0.09148, 0.36826
596.5845,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05237, 0.10896, 0.35288,0.00898, 0.09689, 0.39273,-0.00463, 0.14146, 0.41079,0.04700, 0.08028, 0.37187,0.06211, 0.08542, 0.36623,0.07436, 0.09318, 0.36909
596.5935,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05237, 0.10896, 0.35288,0.00898, 0.09689, 0.39273,-0.00463, 0.14146, 0.41079,0.04700, 0.08028, 0.37187,0.06211, 0.08542, 0.36623,0.07436, 0.09318, 0.36909
596.6024,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05225, 0.11023, 0.35445,0.00943, 0.09734, 0.39527,-0.00371, 0.14154, 0.41361,0.04702, 0.08167, 0.37405,0.06243, 0.08669, 0.36784,0.07459, 0.09442, 0.37040
596.6109,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05225, 0.11023, 0.35445,0.00943, 0.09734, 0.39527,-0.00371, 0.14154, 0.41361,0.04702, 0.08167, 0.37405,0.06243, 0.08669, 0.36784,0.07459, 0.09442, 0.37040
596.6192,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05225, 0.11023, 0.35445,0.00943, 0.09734, 0.39527,-0.00371, 0.14154, 0.41361,0.04702, 0.08167, 0.37405,0.06243, 0.08669, 0.36784,0.07459, 0.09442, 0.37040
596.6281,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05222, 0.11106, 0.35900,0.01106, 0.09436, 0.40149,-0.00114, 0.13740, 0.42210,0.04713, 0.08130, 0.38167,0.06330, 0.08701, 0.37228,0.07488, 0.09492, 0.37415
596.6367,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05222, 0.11106, 0.35900,0.01106, 0.09436, 0.40149,-0.00114, 0.13740, 0.42210,0.04713, 0.08130, 0.38167,0.06330, 0.08701, 0.37228,0.07488, 0.09492, 0.37415
596.6456,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05205, 0.11085, 0.36328,0.01566, 0.08916, 0.40697,0.00003, 0.13011, 0.42964,0.04774, 0.08069, 0.39167,0.06549, 0.08686, 0.37582,0.07628, 0.09560, 0.37745
596.6541,NaN, NaN,970.0, 795.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05205, 0.11085, 0.36328,0.01566, 0.08916, 0.40697,0.00003, 0.13011, 0.42964,0.04774, 0.08069, 0.39167,0.06549, 0.08686, 0.37582,0.07628, 0.09560, 0.37745
596.6628,NaN, NaN,970.0, 795.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05187, 0.10963, 0.36613,0.01962, 0.08594, 0.41053,0.00102, 0.12574, 0.43417,0.04376, 0.08811, 0.40356,0.06675, 0.08573, 0.37811,0.07721, 0.09491, 0.37969
596.6716,NaN, NaN,970.0, 795.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05187, 0.10963, 0.36613,0.01962, 0.08594, 0.41053,0.00102, 0.12574, 0.43417,0.04376, 0.08811, 0.40356,0.06675, 0.08573, 0.37811,0.07721, 0.09491, 0.37969
596.6799,NaN, NaN,970.0, 795.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05187, 0.10963, 0.36613,0.01962, 0.08594, 0.41053,0.00102, 0.12574, 0.43417,0.04376, 0.08811, 0.40356,0.06675, 0.08573, 0.37811,0.07721, 0.09491, 0.37969
596.6876,NaN, NaN,970.0, 795.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05116, 0.10735, 0.36659,0.02110, 0.08410, 0.41117,0.00038, 0.12435, 0.43456,0.03651, 0.09435, 0.41270,0.06586, 0.08295, 0.37860,0.07645, 0.09213, 0.38031
596.6967,NaN, NaN,970.0, 794.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05116, 0.10735, 0.36659,0.02110, 0.08410, 0.41117,0.00038, 0.12435, 0.43456,0.03651, 0.09435, 0.41270,0.06586, 0.08295, 0.37860,0.07645, 0.09213, 0.38031
596.7062,NaN, NaN,970.0, 794.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05074, 0.10671, 0.36660,0.01944, 0.08257, 0.40957,-0.00231, 0.12338, 0.43313,0.03178, 0.09621, 0.41494,0.06468, 0.08151, 0.37840,0.07540, 0.09035, 0.38075
596.7161,NaN, NaN,970.0, 794.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05074, 0.10671, 0.36660,0.01944, 0.08257, 0.40957,-0.00231, 0.12338, 0.43313,0.03178, 0.09621, 0.41494,0.06468, 0.08151, 0.37840,0.07540, 0.09035, 0.38075
596.7234,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05048, 0.10526, 0.36445,0.01847, 0.08070, 0.40660,-0.00511, 0.12329, 0.42925,0.02778, 0.09786, 0.41551,0.06443, 0.07992, 0.37640,0.07484, 0.08873, 0.37897
596.7321,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05048, 0.10526, 0.36445,0.01847, 0.08070, 0.40660,-0.00511, 0.12329, 0.42925,0.02778, 0.09786, 0.41551,0.06443, 0.07992, 0.37640,0.07484, 0.08873, 0.37897
596.7418,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05032, 0.10147, 0.36055,0.01694, 0.07767, 0.40233,-0.00781, 0.12271, 0.42275,0.02473, 0.09806, 0.41224,0.06375, 0.07615, 0.37331,0.07416, 0.08499, 0.37594
596.7498,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05032, 0.10147, 0.36055,0.01694, 0.07767, 0.40233,-0.00781, 0.12271, 0.42275,0.02473, 0.09806, 0.41224,0.06375, 0.07615, 0.37331,0.07416, 0.08499, 0.37594
596.7584,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05032, 0.10147, 0.36055,0.01694, 0.07767, 0.40233,-0.00781, 0.12271, 0.42275,0.02473, 0.09806, 0.41224,0.06375, 0.07615, 0.37331,0.07416, 0.08499, 0.37594
596.7668,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05051, 0.09518, 0.35379,0.01402, 0.07349, 0.39553,-0.00901, 0.12102, 0.41321,0.02452, 0.09623, 0.40239,0.06327, 0.07035, 0.36822,0.07376, 0.07914, 0.37057
596.7757,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05051, 0.09518, 0.35379,0.01402, 0.07349, 0.39553,-0.00901, 0.12102, 0.41321,0.02452, 0.09623, 0.40239,0.06327, 0.07035, 0.36822,0.07376, 0.07914, 0.37057
596.7842,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05058, 0.09172, 0.34944,0.01166, 0.07171, 0.39066,-0.00923, 0.11983, 0.40758,0.02574, 0.09132, 0.39589,0.06322, 0.06756, 0.36435,0.07360, 0.07618, 0.36663
596.7931,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05058, 0.09172, 0.34944,0.01166, 0.07171, 0.39066,-0.00923, 0.11983, 0.40758,0.02574, 0.09132, 0.39589,0.06322, 0.06756, 0.36435,0.07360, 0.07618, 0.36663
596.8015,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05048, 0.08922, 0.34570,0.00964, 0.06971, 0.38547,-0.01094, 0.11727, 0.40210,0.03613, 0.07150, 0.38084,0.06337, 0.06583, 0.36071,0.07347, 0.07452, 0.36334
596.8111,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05048, 0.08922, 0.34570,0.00964, 0.06971, 0.38547,-0.01094, 0.11727, 0.40210,0.03613, 0.07150, 0.38084,0.06337, 0.06583, 0.36071,0.07347, 0.07452, 0.36334
596.8186,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05048, 0.08922, 0.34570,0.00964, 0.06971, 0.38547,-0.01094, 0.11727, 0.40210,0.03613, 0.07150, 0.38084,0.06337, 0.06583, 0.36071,0.07347, 0.07452, 0.36334
596.8275,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05063, 0.08571, 0.34089,0.00727, 0.06741, 0.37819,-0.01256, 0.11314, 0.39516,0.04685, 0.05834, 0.36214,0.06412, 0.06373, 0.35575,0.07396, 0.07277, 0.35892
596.8361,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05063, 0.08571, 0.34089,0.00727, 0.06741, 0.37819,-0.01256, 0.11314, 0.39516,0.04685, 0.05834, 0.36214,0.06412, 0.06373, 0.35575,0.07396, 0.07277, 0.35892
596.8455,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05125, 0.08288, 0.33814,0.00682, 0.06530, 0.37396,-0.01232, 0.10957, 0.39194,0.05014, 0.05347, 0.35338,0.06486, 0.06123, 0.35255,0.07472, 0.07039, 0.35610
596.8537,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05125, 0.08288, 0.33814,0.00682, 0.06530, 0.37396,-0.01232, 0.10957, 0.39194,0.05014, 0.05347, 0.35338,0.06486, 0.06123, 0.35255,0.07472, 0.07039, 0.35610
596.8627,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05244, 0.07971, 0.33552,0.00737, 0.06248, 0.37033,-0.01127, 0.10558, 0.38925,0.05287, 0.05006, 0.34760,0.06616, 0.05809, 0.34971,0.07598, 0.06752, 0.35333
596.871,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05244, 0.07971, 0.33552,0.00737, 0.06248, 0.37033,-0.01127, 0.10558, 0.38925,0.05287, 0.05006, 0.34760,0.06616, 0.05809, 0.34971,0.07598, 0.06752, 0.35333
596.8809,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05393, 0.07646, 0.33293,0.00859, 0.05923, 0.36682,-0.01004, 0.10119, 0.38665,0.05508, 0.04697, 0.34334,0.06786, 0.05478, 0.34681,0.07750, 0.06427, 0.35065
596.889,NaN, NaN,NaN, NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05393, 0.07646, 0.33293,0.00859, 0.05923, 0.36682,-0.01004, 0.10119, 0.38665,0.05508, 0.04697, 0.34334,0.06786, 0.05478, 0.34681,0.07750, 0.06427, 0.35065
